Time,Payload_X,Payload_Y,Payload_Z,Swing_Deg_X,Swing_Deg_Y
18.833333333333332,20.501617,-14.989463,1.2035141,-0.008606038,-0.0023905663
18.85,20.50156,-14.989519,1.2030803,-0.0028686796,0.0053275474
18.866666666666667,20.50151,-14.989575,1.2038032,0.0028686796,0.008537737
18.883333333333333,20.501457,-14.989632,1.2030911,0.0072400006,0.01045019
18.9,20.5014,-14.989687,1.2035395,0.011338114,0.009357359
18.916666666666668,20.501343,-14.989744,1.2025552,0.014616605,0.0074449065
18.933333333333334,20.501295,-14.989799,1.2027304,0.016938869,0.0034150947
18.95,20.501247,-14.989854,1.2014732,0.018168304,-0.0010245284
18.966666666666665,20.501196,-14.989906,1.2013712,0.017075473,-0.007035095
18.983333333333334,20.501148,-14.989962,1.1998396,0.015846038,-0.01263585
19.0,20.501099,-14.990017,1.1994704,0.017895095,-0.015982643
19.016666666666666,20.501049,-14.990074,1.201551,0.02062717,-0.015367926
19.03333333333333,20.501001,-14.990134,1.2022018,0.023905663,-0.012772454
19.05,20.500952,-14.990193,1.2001262,0.026910948,-0.010723397
19.066666666666666,20.500908,-14.990254,1.1992117,0.032101892,-0.009152453
19.083333333333332,20.500864,-14.990314,1.2007477,0.03715623,-0.0066252835
19.1,20.500824,-14.990375,1.200854,0.042347178,-0.0028003776
19.116666666666667,20.500792,-14.990436,1.2021173,0.04699171,-0.001229434
19.133333333333333,20.500753,-14.990494,1.2019528,0.052592464,-0.0009562265
19.15,20.50072,-14.990555,1.2029434,0.055870958,-0.0021173586
19.166666666666668,20.500689,-14.990617,1.2025062,0.05914945,-0.0038932078
19.183333333333334,20.500668,-14.990679,1.2032244,0.058466434,-0.006283774
19.2,20.500645,-14.990743,1.2025087,0.055597752,-0.009493963
19.216666666666665,20.500626,-14.990806,1.2029525,0.051499635,-0.010518491
19.233333333333334,20.500603,-14.99087,1.2019687,0.047947936,-0.009698869
19.25,20.500584,-14.990933,1.2021415,0.042893592,-0.009835472
19.266666666666666,20.50057,-14.990999,1.2008804,0.036473215,-0.011474718
19.28333333333333,20.500555,-14.991066,1.2007797,0.03100906,-0.010928303
19.3,20.500542,-14.991133,1.1992509,0.026501136,-0.00867434
19.316666666666666,20.500525,-14.991196,1.1988786,0.022266418,-0.0077181137
19.333333333333332,20.500515,-14.991262,1.2009563,0.017485285,-0.0094256615
19.35,20.500505,-14.991332,1.2016046,0.013387171,-0.010928303
19.366666666666667,20.500496,-14.991397,1.2034152,0.012567548,-0.010928303
19.383333333333333,20.500484,-14.991463,1.2037933,0.011338114,-0.01010868
19.4,20.500477,-14.991532,1.2014414,0.009152453,-0.0089475475
19.416666666666668,20.500467,-14.991602,1.2002501,0.0094256615,-0.006966793
19.433333333333334,20.500462,-14.99167,1.2015162,0.013933586,-0.004234717
19.45,20.50045,-14.991735,1.2013491,0.018441511,-0.0009562265
19.466666666666665,20.50044,-14.991804,1.2023355,0.02090038,0.0038932078
19.483333333333334,20.500433,-14.991874,1.2018939,0.023905663,0.008879246
19.5,20.500427,-14.991939,1.2026148,0.029916229,0.013318869
19.516666666666666,20.50042,-14.992005,1.2019029,0.035380382,0.018168304
19.53333333333333,20.50042,-14.992073,1.2023444,0.03770265,0.023973964
19.55,20.50042,-14.99214,1.2013577,0.040161517,0.029506417
19.566666666666666,20.500427,-14.992204,1.2015283,0.042893592,0.03312642
19.583333333333332,20.500433,-14.9922695,1.2002692,0.046172082,0.037087932
19.6,20.500435,-14.992329,1.2001717,0.051226426,0.04350831
19.616666666666667,20.500439,-14.992387,1.1986417,0.056144163,0.04958718
19.633333333333333,20.500448,-14.992442,1.1982672,0.058603037,0.05307058
19.65,20.50047,-14.992494,1.2003465,0.059695866,0.056690577
19.666666666666668,20.500492,-14.992543,1.200993,0.059832472,0.061061904
19.683333333333334,20.500507,-14.992593,1.1989167,0.0607887,0.065023415
19.7,20.50053,-14.992639,1.1979971,0.061744925,0.06734568
19.716666666666665,20.500557,-14.9926815,1.1995319,0.063930586,0.0713072
19.733333333333334,20.500584,-14.992719,1.1996334,0.06584304,0.07629324
19.75,20.500616,-14.992751,1.2008952,0.07035097,0.08121098
19.766666666666666,20.500654,-14.99278,1.2007295,0.07622493,0.086811736
19.78333333333333,20.500689,-14.9928,1.201721,0.08100607,0.088929094
19.8,20.500734,-14.992821,1.2012782,0.08428457,0.088929094
19.816666666666666,20.500784,-14.992837,1.2019956,0.08578721,0.087767966
19.833333333333332,20.500837,-14.992847,1.2012789,0.08565061,0.08674344
19.85,20.500893,-14.992856,1.2017232,0.08455778,0.082986824
19.866666666666667,20.50095,-14.992858,1.2007354,0.08305513,0.07731777
19.883333333333333,20.501015,-14.992858,1.2009065,0.079366826,0.0713072
19.9,20.501085,-14.992853,1.1996464,0.07458568,0.0645453
19.916666666666668,20.501158,-14.992848,1.1995397,0.06570643,0.059354357
19.933333333333334,20.501236,-14.992837,1.2018867,0.05600756,0.058876246
19.95,20.501316,-14.9928255,1.2028068,0.047811333,0.05942266
19.966666666666665,20.501396,-14.992813,1.2009999,0.03893208,0.060105678
19.983333333333334,20.501474,-14.992798,1.2003531,0.032511704,0.061403416
20.0,20.501562,-14.992775,1.202157,0.02704755,0.06324757
20.016666666666666,20.501648,-14.99275,1.2025324,0.022539625,0.06475021
20.03333333333333,20.50173,-14.992724,1.2001808,0.01734868,0.066457756
20.05,20.501818,-14.992695,1.1989893,0.014343398,0.065501526
20.066666666666666,20.501911,-14.992657,1.2002486,0.011611322,0.05976417
20.083333333333332,20.501993,-14.992619,1.2000791,0.009152453,0.05354869
20.1,20.502079,-14.992574,1.2010667,0.0043713213,0.04603548
20.116666666666667,20.502169,-14.992532,1.2006191,-0.0023222642,0.038385667
20.133333333333333,20.502258,-14.992485,1.2013313,-0.009152453,0.03415095
20.15,20.502346,-14.992439,1.2006159,-0.014616605,0.030667549
20.166666666666668,20.502436,-14.992393,1.2010572,-0.021036983,0.02848189
20.183333333333334,20.502525,-14.992344,1.2000701,-0.02704755,0.026706042
20.2,20.502604,-14.992292,1.2002385,-0.03524378,0.024383776
20.216666666666665,20.502691,-14.992241,1.1989737,-0.044806045,0.020968681
20.233333333333334,20.502773,-14.992191,1.1988692,-0.052592464,0.016392455
20.25,20.502851,-14.992137,1.201221,-0.058193225,0.014206794
20.266666666666666,20.50293,-14.992083,1.2021391,-0.064477,0.013250567
20.28333333333333,20.503008,-14.99203,1.2003291,-0.0715804,0.01154302
20.3,20.503077,-14.991978,1.1996789,-0.07718116,0.011474718
20.316666666666666,20.50314,-14.991921,1.2014849,-0.078957014,0.011952831
20.333333333333332,20.503214,-14.991865,1.201858,-0.080869466,0.01263585
20.35,20.503277,-14.991808,1.1995035,-0.08360154,0.012704152
20.366666666666667,20.503332,-14.991755,1.1983086,-0.08387475,0.012499247
20.383333333333333,20.50338,-14.991696,1.1995693,-0.079366826,0.010381888
20.4,20.50342,-14.991637,1.1993986,-0.074449085,0.0066935853
20.416666666666668,20.503456,-14.991582,1.2003822,-0.0715804,0.0027320758
20.433333333333334,20.503494,-14.991524,1.1999359,-0.06871172,-0.00040981136
20.45,20.50353,-14.991465,1.2006519,-0.064067185,-0.0034150947
20.466666666666665,20.503567,-14.991404,1.199935,-0.060105678,-0.0061471704
20.483333333333334,20.503593,-14.991346,1.2003732,-0.058466434,-0.01154302
20.5,20.503622,-14.991289,1.199384,-0.056690577,-0.018236605
20.516666666666666,20.50365,-14.991232,1.1995503,-0.056963786,-0.023495851
20.53333333333333,20.503681,-14.991176,1.1982867,-0.0575102,-0.027115854
20.55,20.5037,-14.991121,1.1981801,-0.057920013,-0.029438116
20.566666666666666,20.50372,-14.991068,1.200527,-0.056553975,-0.028208682
20.583333333333332,20.503733,-14.991021,1.201447,-0.05354869,-0.026023023
20.6,20.50375,-14.990969,1.19964,-0.051226426,-0.023632456
20.616666666666667,20.503757,-14.990922,1.1989881,-0.051499635,-0.02274453
20.633333333333333,20.503769,-14.990876,1.20079,-0.053002276,-0.021720001
20.65,20.503777,-14.990831,1.2011606,-0.055051334,-0.021241888
20.666666666666668,20.503773,-14.9907875,1.2026902,-0.05641737,-0.020695474
20.683333333333334,20.50377,-14.9907465,1.202788,-0.058193225,-0.020763775
20.7,20.50377,-14.9907055,1.2001618,-0.059559263,-0.020353964
20.716666666666665,20.503765,-14.990665,1.1986926,-0.060242284,-0.022061512
20.733333333333334,20.50376,-14.990628,1.1996787,-0.057920013,-0.025749816
20.75,20.503746,-14.990589,1.1992316,-0.055734355,-0.029301511
20.766666666666666,20.503738,-14.990554,1.1999438,-0.052865673,-0.029506417
20.78333333333333,20.50372,-14.990519,1.1992239,-0.049860388,-0.029438116
20.8,20.503698,-14.990484,1.1996636,-0.04576227,-0.026910948
20.816666666666666,20.503672,-14.990452,1.1986716,-0.04139095,-0.024247171
20.833333333333332,20.503654,-14.990423,1.1988384,-0.0359268,-0.019602643
20.85,20.503628,-14.990395,1.2014568,-0.029779626,-0.014548304
20.866666666666667,20.503601,-14.990365,1.2026459,-0.022949437,-0.008879246
20.883333333333333,20.503582,-14.990336,1.2011086,-0.016665662,-0.0037566042
20.9,20.503553,-14.990309,1.2007316,-0.009289057,0.0023222642
20.916666666666668,20.503529,-14.99028,1.1989222,-0.0021856606,0.007854718
20.933333333333334,20.503494,-14.990253,1.1982721,0.0054641515,0.013660379
20.95,20.50347,-14.990223,1.2000737,0.012294341,0.017416982
20.966666666666665,20.503443,-14.990191,1.200446,0.018987926,0.021241888
20.983333333333334,20.503418,-14.990161,1.2019747,0.02417887,0.022539625
21.0,20.503391,-14.990131,1.2020742,0.029096607,0.023632456
21.016666666666666,20.50337,-14.990097,1.203331,0.03128227,0.021446794
21.03333333333333,20.50335,-14.990064,1.2031523,0.03141887,0.018304907
21.05,20.503326,-14.990028,1.2002507,0.0323751,0.014958114
21.066666666666666,20.50331,-14.989992,1.1985105,0.03524378,0.011474718
21.083333333333332,20.503292,-14.989953,1.1992217,0.038385667,0.005122642
21.1,20.503277,-14.989914,1.1985049,0.04221057,-0.00252717
21.116666666666667,20.503265,-14.98988,1.198944,0.04275699,-0.009357359
21.133333333333333,20.50325,-14.989843,1.1979475,0.040844534,-0.015367926
21.15,20.503242,-14.989806,1.1981114,0.03920529,-0.019466039
21.166666666666668,20.503237,-14.989775,1.2007313,0.038385667,-0.019329436
21.183333333333334,20.503231,-14.9897375,1.2019181,0.036473215,-0.017826794
21.2,20.503225,-14.989706,1.2003819,0.035380382,-0.016529057
21.216666666666665,20.503225,-14.989673,1.2000027,0.0322385,-0.01912453
21.233333333333334,20.503225,-14.989638,1.19819,0.027593967,-0.023769058
21.25,20.503222,-14.989608,1.1975365,0.022129813,-0.026842646
21.266666666666666,20.503222,-14.989585,1.1993328,0.014480001,-0.026159627
21.28333333333333,20.50322,-14.989559,1.1996999,0.0068301894,-0.023700757
21.3,20.503222,-14.989536,1.2012291,0.002595472,-0.020968681
21.316666666666666,20.503222,-14.9895115,1.2013263,-0.0008196227,-0.019397737
21.333333333333332,20.503223,-14.989491,1.202578,-0.00505434,-0.01912453
21.35,20.50323,-14.98947,1.202401,-0.008332831,-0.019397737
21.366666666666667,20.503233,-14.989451,1.2033858,-0.008742643,-0.019261133
21.383333333333333,20.503233,-14.989429,1.2029384,-0.00901585,-0.019739248
21.4,20.503235,-14.989411,1.2036449,-0.010928303,-0.021241888
21.416666666666668,20.503237,-14.989394,1.2029233,-0.0124309445,-0.023290945
21.433333333333334,20.503233,-14.989375,1.2033632,-0.012294341,-0.025135096
21.45,20.503235,-14.989358,1.2023712,-0.012567548,-0.027662268
21.466666666666665,20.503233,-14.989343,1.2025332,-0.016119247,-0.031145662
21.483333333333334,20.503239,-14.989331,1.2012665,-0.019944152,-0.035380382
21.5,20.50324,-14.989319,1.2011557,-0.025408303,-0.0395468
21.516666666666666,20.503237,-14.989307,1.1996167,-0.03032604,-0.04384982
21.53333333333333,20.503233,-14.989301,1.1992334,-0.035790194,-0.04733322
21.55,20.50323,-14.989294,1.2013049,-0.039068684,-0.04958718
21.566666666666666,20.503223,-14.989291,1.2019444,-0.04248378,-0.051499635
21.583333333333332,20.50322,-14.989289,1.1998605,-0.045079254,-0.053616993
21.6,20.50321,-14.98929,1.1989379,-0.045489065,-0.052592464
21.616666666666667,20.503193,-14.989295,1.200466,-0.04699171,-0.0502702
21.633333333333333,20.503178,-14.989304,1.20056,-0.05054341,-0.047606427
21.65,20.503157,-14.98931,1.2018132,-0.055051334,-0.043030195
21.666666666666668,20.503132,-14.989324,1.2016349,-0.060105678,-0.03879548
21.683333333333334,20.503107,-14.98934,1.2026163,-0.06365738,-0.03674642
21.7,20.503078,-14.989356,1.2021657,-0.0678921,-0.03490227
21.716666666666665,20.503046,-14.989371,1.2028748,-0.07062418,-0.034287553
21.733333333333334,20.503014,-14.98939,1.202151,-0.07390267,-0.033672836
21.75,20.502977,-14.989411,1.2025877,-0.07581512,-0.033604536
21.766666666666666,20.502934,-14.989433,1.2015921,-0.07813739,-0.033331327
21.78333333333333,20.502892,-14.989454,1.201757,-0.07950343,-0.03298982
21.8,20.502842,-14.989479,1.2004887,-0.081415884,-0.032170195
21.816666666666666,20.502787,-14.989504,1.2003803,-0.08278192,-0.030667549
21.833333333333332,20.502728,-14.989532,1.1988397,-0.084830984,-0.028618492
21.85,20.502672,-14.989561,1.198453,-0.08851928,-0.024998493
21.866666666666667,20.502604,-14.989595,1.2005208,-0.087289855,-0.020422265
21.883333333333333,20.50253,-14.989626,1.201162,-0.08346494,-0.016187549
21.9,20.50245,-14.989659,1.2029643,-0.07554191,-0.010518491
21.916666666666668,20.502365,-14.98969,1.2033348,-0.06693587,-0.0052592456
21.933333333333334,20.502287,-14.989722,1.2009761,-0.059559263,0.00013660379
21.95,20.502203,-14.989756,1.1997725,-0.05491473,0.0038932078
21.966666666666665,20.502115,-14.989792,1.2010226,-0.049860388,0.009152453
21.983333333333334,20.502031,-14.989826,1.2008457,-0.04384982,0.016050944
22.0,20.501938,-14.989858,1.201825,-0.03715623,0.021173587
22.016666666666666,20.501846,-14.98989,1.2013764,-0.028960003,0.025066795
22.03333333333333,20.501747,-14.989919,1.2020833,-0.022129813,0.027525665
22.05,20.501656,-14.989945,1.201362,-0.0147532085,0.029506417
22.066666666666666,20.501556,-14.989975,1.2017969,-0.010381888,0.030394342
22.083333333333332,20.50146,-14.990001,1.2007978,-0.0077864155,0.030052833
22.1,20.501366,-14.990023,1.200958,-0.0053275474,0.030872455
22.116666666666667,20.501274,-14.9900465,1.1996912,-0.0023222642,0.033331327
22.133333333333333,20.501175,-14.9900675,1.1995807,0.00027320758,0.033263024
22.15,20.501078,-14.9900875,1.1980363,0.001912453,0.031350568
22.166666666666668,20.500984,-14.990104,1.1976519,0.0053275474,0.029369814
22.183333333333334,20.500893,-14.990119,1.1997238,0.0124309445,0.026979249
22.2,20.500797,-14.990129,1.2003627,0.019397737,0.024725284
22.216666666666665,20.500702,-14.990142,1.2021626,0.025818117,0.022266418
22.233333333333334,20.500605,-14.990152,1.2025295,0.031145662,0.020012455
22.25,20.500511,-14.990162,1.2001673,0.03524378,0.0181
22.266666666666666,20.500414,-14.990172,1.198966,0.03920529,0.0147532085
22.28333333333333,20.500322,-14.99018,1.2002147,0.043166798,0.008332831
22.3,20.500235,-14.990187,1.2000353,0.04740152,0.0020490568
22.316666666666666,20.50015,-14.990193,1.2010171,0.053685293,-0.0036200003
22.333333333333332,20.50007,-14.9902,1.2005666,0.059695866,-0.008879246
22.35,20.499987,-14.990208,1.2012707,0.062974356,-0.014275095
22.366666666666667,20.499912,-14.990215,1.2005459,0.06584304,-0.018987926
22.383333333333333,20.499842,-14.990226,1.200977,0.06720907,-0.020695474
22.4,20.49977,-14.990234,1.199979,0.06925814,-0.021924907
22.416666666666668,20.4997,-14.990246,1.2001439,0.07431248,-0.022812832
22.433333333333334,20.49963,-14.990253,1.1988757,0.07882041,-0.023222644
22.45,20.49957,-14.990269,1.1987622,0.08018645,-0.02308604
22.466666666666665,20.499517,-14.990285,1.201103,0.0820989,-0.024110569
22.483333333333334,20.499468,-14.990301,1.2020117,0.08414797,-0.026569437
22.5,20.499416,-14.990316,1.200197,0.08647023,-0.028413588
22.516666666666666,20.499374,-14.99033,1.1995448,0.09015854,-0.029916229
22.53333333333333,20.49933,-14.990349,1.2013426,0.090841554,-0.030940758
22.55,20.499294,-14.990371,1.2017065,0.08947551,-0.032784913
22.566666666666666,20.499258,-14.99039,1.199347,0.08851928,-0.03415095
22.583333333333332,20.499228,-14.990415,1.1981432,0.08319173,-0.033536233
22.6,20.499208,-14.990442,1.199394,0.07608833,-0.032921515
22.616666666666667,20.499186,-14.990471,1.1992124,0.06830191,-0.033263024
22.633333333333333,20.499172,-14.9904995,1.2001908,0.059286054,-0.032101892
22.65,20.499157,-14.990532,1.1997365,0.049040765,-0.029916229
22.666666666666668,20.499147,-14.990565,1.2004423,0.03920529,-0.02855019
22.683333333333334,20.499136,-14.990597,1.1997159,0.029506417,-0.02855019
22.7,20.499126,-14.990632,1.2001493,0.019670945,-0.027798872
22.716666666666665,20.499117,-14.990668,1.1991514,0.0094256615,-0.027457362
22.733333333333334,20.49911,-14.9907055,1.1993068,-0.002595472,-0.025340002
22.75,20.499104,-14.990749,1.2019162,-0.012021133,-0.018509813
22.766666666666666,20.499088,-14.990789,1.2030989,-0.018987926,-0.010655095
22.78333333333333,20.499086,-14.990832,1.2015542,-0.026910948,-0.0027320758
22.8,20.499077,-14.990871,1.2011696,-0.02855019,0.004507925
22.816666666666666,20.499056,-14.990911,1.2032406,-0.02308604,0.009357359
22.833333333333332,20.499043,-14.990947,1.2038796,-0.01734868,0.013865285
22.85,20.499027,-14.990984,1.2017896,-0.0124309445,0.017758492
22.866666666666667,20.499016,-14.991018,1.2008533,-0.010518491,0.020968681
22.883333333333333,20.499,-14.991055,1.2023718,-0.007923019,0.025476608
22.9,20.49898,-14.99109,1.2024635,-0.0035516985,0.029916229
22.916666666666668,20.498966,-14.991123,1.2037117,0.0017758493,0.031828683
22.933333333333334,20.498953,-14.991152,1.2035308,0.007649812,0.03374114
22.95,20.498936,-14.991182,1.2018571,0.013250567,0.034970574
22.966666666666665,20.498926,-14.991209,1.201755,0.01734868,0.03777095
22.983333333333334,20.498909,-14.991237,1.200219,0.02021736,0.04132265
23.0,20.4989,-14.9912615,1.1998383,0.020490568,0.042893592
23.016666666666666,20.498894,-14.9912815,1.2019125,0.021720001,0.042961895
23.03333333333333,20.498886,-14.991302,1.2025588,0.023905663,0.04384982
23.05,20.498869,-14.991319,1.2004776,0.025408303,0.045420762
23.066666666666666,20.498861,-14.991333,1.1995523,0.025818117,0.045147553
23.083333333333332,20.498856,-14.991347,1.2010809,0.028960003,0.043781515
23.1,20.498848,-14.991357,1.2011826,0.033604536,0.043303404
23.116666666666667,20.49884,-14.991365,1.2024403,0.03742944,0.044191327
23.133333333333333,20.49884,-14.991371,1.2022698,0.041527554,0.044806045
23.15,20.498837,-14.991374,1.2032557,0.044123027,0.042552084
23.166666666666668,20.498835,-14.991377,1.202807,0.044669442,0.039888307
23.183333333333334,20.498837,-14.991377,1.2035182,0.044669442,0.038317364
23.2,20.498835,-14.991375,1.2028028,0.04576227,0.03674642
23.216666666666665,20.498837,-14.991371,1.2032435,0.045079254,0.032033592
23.233333333333334,20.498846,-14.991367,1.2022498,0.042347178,0.026842646
23.25,20.498856,-14.99136,1.2024164,0.03879548,0.021720001
23.266666666666666,20.49887,-14.991354,1.2011503,0.034287553,0.017075473
23.28333333333333,20.49888,-14.991345,1.201044,0.030189436,0.016392455
23.3,20.498896,-14.991338,1.199505,0.025681512,0.015777737
23.316666666666666,20.498915,-14.99133,1.1991261,0.024042265,0.017553587
23.333333333333332,20.498924,-14.99132,1.2012032,0.02773057,0.020285662
23.35,20.498938,-14.99131,1.2018486,0.032101892,0.021993209
23.366666666666667,20.498953,-14.991302,1.1997644,0.035107177,0.023905663
23.383333333333333,20.49897,-14.991289,1.19884,0.03893208,0.02773057
23.4,20.498987,-14.991277,1.2003725,0.044942647,0.031350568
23.416666666666668,20.499006,-14.9912615,1.2004726,0.050816614,0.033604536
23.433333333333334,20.49903,-14.991243,1.2017268,0.052182652,0.035448685
23.45,20.499054,-14.991225,1.201552,0.052729066,0.03804416
23.466666666666665,20.499083,-14.991201,1.2025332,0.050816614,0.038658876
23.483333333333334,20.49911,-14.9911785,1.2020863,0.04917737,0.038317364
23.5,20.499142,-14.991155,1.202795,0.044942647,0.038727175
23.516666666666666,20.499174,-14.991128,1.2020755,0.040161517,0.040366422
23.53333333333333,20.499214,-14.991099,1.2025119,0.03415095,0.040912837
23.55,20.49925,-14.99107,1.201519,0.028413588,0.04173246
23.566666666666666,20.499289,-14.991038,1.201683,0.022812832,0.04022982
23.583333333333332,20.499329,-14.991003,1.2004187,0.0180317,0.037292838
23.6,20.499369,-14.990968,1.2003108,0.0124309445,0.034424156
23.616666666666667,20.499413,-14.9909315,1.1987736,0.006966793,0.032853212
23.633333333333333,20.499453,-14.9908905,1.1983935,0.0016392454,0.029369814
23.65,20.499495,-14.990853,1.2004673,-0.0017758493,0.024042265
23.666666666666668,20.499537,-14.990809,1.2011089,-0.0054641515,0.018714719
23.683333333333334,20.499575,-14.9907675,1.199027,-0.009152453,0.014343398
23.7,20.49961,-14.9907255,1.1981012,-0.013113963,0.008742643
23.716666666666665,20.49965,-14.99068,1.1996309,-0.016392455,0.0016392454
23.733333333333334,20.499687,-14.990634,1.1997274,-0.020353964,-0.0052592456
23.75,20.499727,-14.990591,1.2009776,-0.026501136,-0.010518491
23.766666666666666,20.49976,-14.990552,1.2008002,-0.032101892,-0.01550453
23.78333333333333,20.499798,-14.990512,1.2017841,-0.033331327,-0.018236605
23.8,20.499823,-14.990469,1.2013355,-0.03374114,-0.021241888
23.816666666666666,20.499851,-14.99043,1.2020471,-0.030599248,-0.024725284
23.833333333333332,20.499882,-14.990392,1.2013265,-0.027184155,-0.028072078
23.85,20.499905,-14.990352,1.2017651,-0.022676228,-0.028755097
23.866666666666667,20.499928,-14.990316,1.2007712,-0.018168304,-0.029643022
23.883333333333333,20.499954,-14.990277,1.2009377,-0.013113963,-0.03141887
23.9,20.499979,-14.990244,1.199672,-0.008742643,-0.032853212
23.916666666666668,20.499998,-14.990215,1.19956,-0.007649812,-0.03271661
23.933333333333334,20.500027,-14.990186,1.1980191,-0.0065569817,-0.0323751
23.95,20.50005,-14.990157,1.1976405,-0.003141887,-0.030189436
23.966666666666665,20.500069,-14.99013,1.1997126,0.00054641516,-0.029164908
23.983333333333334,20.50009,-14.990108,1.2003562,0.00505434,-0.029028304
24.0,20.500118,-14.990087,1.2021558,0.0061471704,-0.02848189
24.016666666666666,20.500145,-14.990064,1.2025207,0.005190944,-0.027662268
24.03333333333333,20.500166,-14.990044,1.2001625,0.004917736,-0.026979249
24.05,20.500193,-14.990025,1.1989665,0.0053275474,-0.025476608
24.066666666666666,20.500208,-14.990007,1.200221,0.004234717,-0.026501136
24.083333333333332,20.500237,-14.98999,1.2000414,0.0017758493,-0.029506417
24.1,20.50026,-14.989973,1.2010219,-0.0008196227,-0.03148717
24.116666666666667,20.50029,-14.989959,1.2005696,-0.0046445285,-0.0324434
24.133333333333333,20.50031,-14.989945,1.2012779,-0.005600755,-0.03271661
24.15,20.500334,-14.989932,1.2005588,-0.005190944,-0.031828683
24.166666666666668,20.50036,-14.989921,1.2009963,-0.0047811326,-0.032853212
24.183333333333334,20.500383,-14.989913,1.1999993,-0.004917736,-0.035721894
24.2,20.500408,-14.989901,1.2001631,-0.004507925,-0.03715623
24.216666666666665,20.50043,-14.989891,1.1988993,-0.003141887,-0.036883026
24.233333333333334,20.500452,-14.989887,1.198792,-0.0036883021,-0.037975855
24.25,20.50048,-14.989883,1.2011335,-0.008332831,-0.04180076
24.266666666666666,20.500504,-14.989881,1.2020458,-0.013523775,-0.04528416
24.28333333333333,20.500525,-14.989874,1.2002313,-0.019397737,-0.04822114
24.3,20.500547,-14.989876,1.199577,-0.025135096,-0.04999699
24.316666666666666,20.500568,-14.989882,1.201373,-0.032101892,-0.050065294
24.333333333333332,20.500587,-14.989888,1.2017409,-0.038385667,-0.04999699
24.35,20.500607,-14.989899,1.2032642,-0.04425963,-0.04951888
24.366666666666667,20.500618,-14.989914,1.203359,-0.04917737,-0.049040765
24.383333333333333,20.50063,-14.989924,1.2007278,-0.05423171,-0.049655482
24.4,20.500639,-14.989941,1.1992564,-0.056690577,-0.047606427
24.416666666666668,20.50065,-14.98996,1.2002351,-0.057646804,-0.041937366
24.433333333333334,20.50065,-14.9899845,1.1997848,-0.056963786,-0.03565359
24.45,20.500648,-14.9900055,1.2004967,-0.053685293,-0.027525665
24.466666666666665,20.500647,-14.990029,1.1997762,-0.04999699,-0.01987585
24.483333333333334,20.500639,-14.990051,1.20021,-0.04849435,-0.015231322
24.5,20.500633,-14.990077,1.1992093,-0.048904162,-0.011133209
24.516666666666666,20.50063,-14.990106,1.1993681,-0.04808454,-0.0038932078
24.53333333333333,20.500618,-14.990133,1.2019839,-0.04248378,0.0061471704
24.55,20.500599,-14.990158,1.2031721,-0.035107177,0.017553587
24.566666666666666,20.500586,-14.990182,1.2016338,-0.028003776,0.028276984
24.583333333333332,20.500566,-14.990206,1.2012498,-0.024588682,0.03674642
24.6,20.500555,-14.990228,1.1994307,-0.022812832,0.04357661
24.616666666666667,20.500538,-14.990248,1.1987717,-0.019397737,0.048972465
24.633333333333333,20.500511,-14.99026,1.2005689,-0.011064907,0.05136303
24.65,20.500494,-14.990273,1.200934,-0.0021856606,0.05204605
24.666666666666668,20.500471,-14.99028,1.2024593,0.0077864155,0.052319255
24.683333333333334,20.500446,-14.990287,1.2025511,0.01734868,0.05307058
24.7,20.50043,-14.990293,1.1999205,0.02732076,0.05354869
24.716666666666665,20.500408,-14.990297,1.1984465,0.035790194,0.051089823
24.733333333333334,20.500395,-14.9902935,1.1994268,0.04139095,0.048630953
24.75,20.500372,-14.99029,1.1989741,0.045489065,0.0467185
24.766666666666666,20.500366,-14.990282,1.1996748,0.04535246,0.04282529
24.78333333333333,20.50036,-14.990279,1.1989474,0.044532835,0.039136987
24.8,20.500353,-14.99027,1.1993829,0.044942647,0.034697365
24.816666666666666,20.500345,-14.990256,1.1983855,0.045079254,0.029028304
24.833333333333332,20.50034,-14.990241,1.1985424,0.04139095,0.02417887
24.85,20.500338,-14.99023,1.2011529,0.036609817,0.023017738
24.866666666666667,20.500336,-14.990215,1.2023314,0.03141887,0.021993209
24.883333333333333,20.500334,-14.990203,1.2007871,0.026501136,0.021515096
24.9,20.500338,-14.990187,1.2004042,0.025954721,0.02274453
24.916666666666668,20.500341,-14.990169,1.202472,0.02704755,0.025613211
24.933333333333334,20.50035,-14.990148,1.2031113,0.028823398,0.028345285
24.95,20.500353,-14.9901285,1.2010235,0.030189436,0.03141887
24.966666666666665,20.500357,-14.990107,1.2000899,0.029916229,0.031145662
24.983333333333334,20.500372,-14.990084,1.2016109,0.030872455,0.028276984
25.0,20.500378,-14.990056,1.201706,0.032921515,0.025954721
25.016666666666666,20.500387,-14.990034,1.202956,0.031555474,0.024725284
25.03333333333333,20.5004,-14.990007,1.2027714,0.028413588,0.022676228
25.05,20.500416,-14.98998,1.1998634,0.02554491,0.02131019
25.066666666666666,20.500425,-14.989951,1.1981121,0.021856606,0.01837321
25.083333333333332,20.500446,-14.9899235,1.1988155,0.018987926,0.015641134
25.1,20.500465,-14.989895,1.1980863,0.01625585,0.012226039
25.116666666666667,20.500477,-14.9898615,1.1985177,0.016938869,0.007923019
25.133333333333333,20.500498,-14.989829,1.2014056,0.02021736,0.006352076
25.15,20.50052,-14.989796,1.202861,0.022812832,0.0060105664
