Time,Payload_X,Payload_Y,Payload_Z,Swing_Deg_X,Swing_Deg_Y
18.78333333333333,20.500248,-14.998216,1.2019602,-0.025681512,0.030940758
18.8,20.500166,-14.998243,1.201956,-0.023905663,0.03339963
18.816666666666666,20.500084,-14.998271,1.2005254,-0.022266418,0.03462906
18.833333333333332,20.5,-14.9983,1.2002507,-0.019944152,0.037839253
18.85,20.499912,-14.998321,1.1985419,-0.0180317,0.042688686
18.866666666666667,20.499828,-14.998343,1.1979945,-0.017485285,0.046855103
18.883333333333333,20.499739,-14.998361,1.1998972,-0.0147532085,0.050816614
18.9,20.499643,-14.998375,1.2003698,-0.010518491,0.054026805
18.916666666666668,20.499556,-14.998385,1.2020051,-0.005190944,0.054095104
18.933333333333334,20.499466,-14.998397,1.2022077,0.0008196227,0.05430001
18.95,20.499376,-14.998406,1.1996813,0.0065569817,0.055324543
18.966666666666665,20.499287,-14.998416,1.1983151,0.013113963,0.05518794
18.983333333333334,20.499193,-14.99842,1.1993998,0.018987926,0.054504916
19.0,20.499102,-14.99842,1.1990556,0.025135096,0.052660767
19.016666666666666,20.499018,-14.998418,1.1998737,0.029506417,0.04815284
19.03333333333333,20.498938,-14.998412,1.1992589,0.03374114,0.04350831
19.05,20.49885,-14.998407,1.1997985,0.03551699,0.04180076
19.066666666666666,20.498772,-14.998398,1.1989107,0.03551699,0.03995661
19.083333333333332,20.498692,-14.998389,1.1991782,0.036609817,0.039410196
19.1,20.498611,-14.99838,1.1980168,0.03893208,0.038590573
19.116666666666667,20.498543,-14.998364,1.1980116,0.04139095,0.038249064
19.133333333333333,20.498474,-14.998347,1.2004603,0.04535246,0.036131706
19.15,20.498402,-14.998327,1.2014773,0.049040765,0.03421925
19.166666666666668,20.498331,-14.998306,1.1997715,0.05313888,0.03176038
19.183333333333334,20.498266,-14.998286,1.1992216,0.056144163,0.028618492
19.2,20.498207,-14.9982605,1.2011257,0.05873964,0.022607926
19.216666666666665,20.498148,-14.998236,1.2015979,0.0607887,0.016460756
19.233333333333334,20.498093,-14.998206,1.2032297,0.062154736,0.0077181137
19.25,20.498043,-14.998179,1.203429,0.06283776,-0.0011611321
19.266666666666666,20.497988,-14.998155,1.2009053,0.063930586,-0.010518491
19.28333333333333,20.497944,-14.998127,1.1995375,0.062154736,-0.02055887
19.3,20.497896,-14.998103,1.2006245,0.058056615,-0.03312642
19.316666666666666,20.497849,-14.998079,1.2002794,0.052729066,-0.04576227
19.333333333333332,20.497812,-14.998057,1.2010947,0.044396233,-0.059969075
19.35,20.497772,-14.998035,1.2004774,0.036063403,-0.07403927
19.366666666666667,20.497738,-14.99802,1.2010192,0.030052833,-0.088792495
19.383333333333333,20.49771,-14.998007,1.200129,0.023769058,-0.10293101
19.4,20.497677,-14.997999,1.200399,0.019397737,-0.11686462
19.416666666666668,20.497646,-14.997996,1.1992368,0.0147532085,-0.129842
19.433333333333334,20.49762,-14.998,1.1992345,0.01120151,-0.14145337
19.45,20.497585,-14.998007,1.1977994,0.007649812,-0.15176699
19.466666666666665,20.497557,-14.998026,1.1975243,0.004917736,-0.15941682
19.483333333333334,20.497532,-14.998062,1.199699,0.0016392454,-0.16071457
19.5,20.497503,-14.998101,1.200439,-0.0013660379,-0.15934852
19.516666666666666,20.497484,-14.998141,1.1984563,-0.0047811326,-0.15846059
19.53333333333333,20.497456,-14.998193,1.1976358,-0.0075132083,-0.15770927
19.55,20.497425,-14.998258,1.1992661,-0.01120151,-0.15340623
19.566666666666666,20.497396,-14.998324,1.199461,-0.0147532085,-0.14719073
19.583333333333332,20.497364,-14.998406,1.2008163,-0.019397737,-0.14152166
19.6,20.49733,-14.998486,1.2007449,-0.023495851,-0.13715033
19.616666666666667,20.497297,-14.998577,1.2018299,-0.028823398,-0.13107145
19.633333333333333,20.497267,-14.99867,1.2014863,-0.03387774,-0.12499256
19.65,20.497236,-14.998773,1.2022991,-0.04029812,-0.11495216
19.666666666666668,20.497202,-14.998879,1.2016772,-0.04630869,-0.102657795
19.683333333333334,20.497166,-14.998993,1.2022153,-0.053685293,-0.08947551
19.7,20.49713,-14.999109,1.2013222,-0.061881527,-0.07554191
19.716666666666665,20.497084,-14.999229,1.2015887,-0.06679926,-0.063520774
19.733333333333334,20.497036,-14.999349,1.2004268,-0.069394745,-0.053002276
19.75,20.496986,-14.999475,1.2004219,-0.06871172,-0.041186046
19.766666666666666,20.496935,-14.999601,1.1989818,-0.06666266,-0.028072078
19.78333333333333,20.496876,-14.999731,1.1987023,-0.0609253,-0.01625585
19.8,20.496809,-14.999859,1.2008785,-0.04917737,-0.0066252835
19.816666666666666,20.496744,-14.999989,1.2016202,-0.035107177,0.0035516985
19.833333333333332,20.496674,-15.000117,1.1996346,-0.021173587,0.0147532085
19.85,20.49661,-15.000244,1.1988094,-0.008469434,0.025818117
19.866666666666667,20.49654,-15.000369,1.2004349,0.0047811326,0.037566043
19.883333333333333,20.496475,-15.000496,1.2006323,0.017758492,0.04876756
19.9,20.496412,-15.000616,1.2019857,0.031555474,0.05901285
19.916666666666668,20.496338,-15.000741,1.2019103,0.045215856,0.06830191
19.933333333333334,20.496271,-15.000858,1.2029965,0.060105678,0.07403927
19.95,20.496212,-15.000971,1.2026495,0.07581512,0.07984494
19.966666666666665,20.496151,-15.001078,1.2034576,0.08865589,0.08790457
19.983333333333334,20.4961,-15.001182,1.2028373,0.099174395,0.0957593
20.0,20.496048,-15.001282,1.203373,0.10737064,0.104433656
20.016666666666666,20.496008,-15.001374,1.2024806,0.11392764,0.11262989
20.03333333333333,20.49597,-15.001467,1.2027441,0.118298955,0.12089444
20.05,20.495934,-15.001553,1.2015787,0.12144086,0.12840767
20.066666666666666,20.495914,-15.001628,1.2015693,0.12267029,0.13516957
20.083333333333332,20.495895,-15.001702,1.2001315,0.12267029,0.14118016
20.1,20.495882,-15.001769,1.1998497,0.12171406,0.14609791
20.116666666666667,20.495874,-15.00183,1.1981391,0.11966501,0.14999112
20.133333333333333,20.495878,-15.001879,1.1975844,0.11706953,0.15258661
20.15,20.495888,-15.001916,1.1994846,0.112424985,0.15176699
20.166666666666668,20.495907,-15.001948,1.1999521,0.107917055,0.15060584
20.183333333333334,20.495935,-15.001971,1.2015797,0.10245289,0.14678092
20.2,20.495958,-15.001987,1.2017748,0.09726194,0.1428194
20.216666666666665,20.49599,-15.001996,1.20313,0.09207099,0.13660392
20.233333333333334,20.496021,-15.001998,1.2030523,0.087289855,0.13032012
20.25,20.496054,-15.002006,1.2002519,0.08223551,0.123626515
20.266666666666666,20.496092,-15.002004,1.198607,0.07977664,0.117274426
20.28333333333333,20.496136,-15.001988,1.1994159,0.080459654,0.11023932
20.3,20.496181,-15.001971,1.1987929,0.08114267,0.103682324
20.316666666666666,20.496235,-15.001946,1.1993312,0.07950343,0.097193636
20.333333333333332,20.496288,-15.001919,1.1984365,0.077864185,0.09159288
20.35,20.496355,-15.001886,1.198696,0.0751321,0.08831438
20.366666666666667,20.496422,-15.001851,1.197527,0.07308304,0.084762685
20.383333333333333,20.49649,-15.001812,1.1975199,0.07117059,0.07806909
20.4,20.496565,-15.001761,1.1999635,0.071443796,0.070487574
20.416666666666668,20.496634,-15.001712,1.2009772,0.07308304,0.062496245
20.433333333333334,20.496704,-15.001659,1.1992645,0.07431248,0.05491473
20.45,20.496782,-15.001608,1.1987067,0.07308304,0.049313974
20.466666666666665,20.49687,-15.001547,1.2006031,0.0713072,0.041664157
20.483333333333334,20.496962,-15.001488,1.2010735,0.06884832,0.0322385
20.5,20.497051,-15.001427,1.2026997,0.06775549,0.02315434
20.516666666666666,20.497149,-15.001365,1.2028965,0.06734568,0.013660379
20.53333333333333,20.497236,-15.001303,1.2003669,0.06679926,0.0047128308
20.55,20.497334,-15.001241,1.1989918,0.062974356,-0.0011611321
20.566666666666666,20.49744,-15.001178,1.2000713,0.057646804,-0.006966793
20.583333333333332,20.497547,-15.001111,1.1997235,0.051499635,-0.014001888
20.6,20.497652,-15.001047,1.2005323,0.046172082,-0.018646417
20.616666666666667,20.497768,-15.000985,1.1999068,0.04029812,-0.021378493
20.633333333333333,20.497883,-15.000925,1.2004408,0.036200006,-0.024315475
20.65,20.497997,-15.000866,1.1995478,0.033604536,-0.028276984
20.666666666666668,20.498116,-15.000811,1.1998115,0.030189436,-0.029301511
20.683333333333334,20.498234,-15.000754,1.1986407,0.025408303,-0.028276984
20.7,20.49836,-15.000699,1.19863,0.021173587,-0.026774343
20.716666666666665,20.498476,-15.000646,1.1971872,0.016802266,-0.024383776
20.733333333333334,20.498598,-15.000594,1.1969044,0.014343398,-0.023359247
20.75,20.498724,-15.000543,1.1990707,0.0147532085,-0.02315434
20.766666666666666,20.498852,-15.000496,1.1998092,0.015299624,-0.023973964
20.78333333333333,20.49897,-15.000449,1.2017099,0.014343398,-0.028003776
20.8,20.499098,-15.000402,1.2021782,0.013250567,-0.032033592
20.816666666666666,20.499222,-15.000356,1.199917,0.013113963,-0.03490227
20.833333333333332,20.49935,-15.000311,1.1988162,0.01120151,-0.038385667
20.85,20.499477,-15.00027,1.2001665,0.0060105664,-0.041527554
20.866666666666667,20.499598,-15.000234,1.200088,0.0008196227,-0.045079254
20.883333333333333,20.499727,-15.000195,1.2011664,-0.004917736,-0.04924567
20.9,20.49985,-15.000156,1.2008156,-0.01010868,-0.05423171
20.916666666666668,20.499973,-15.000126,1.2016256,-0.013250567,-0.061403416
20.933333333333334,20.500092,-15.000094,1.2010041,-0.016665662,-0.06830191
20.95,20.500216,-15.000066,1.2015373,-0.021446794,-0.07117059
20.966666666666665,20.500338,-15.000039,1.2006412,-0.025954721,-0.07362946
20.983333333333334,20.500456,-15.000019,1.2009004,-0.028960003,-0.072946444
21.0,20.500576,-15.000002,1.1997315,-0.0323751,-0.071921915
21.016666666666666,20.500692,-14.9999895,1.1997195,-0.037566043,-0.068097
21.03333333333333,20.50081,-14.999977,1.1982782,-0.04275699,-0.06413549
21.05,20.500917,-14.999969,1.1979939,-0.047674727,-0.0575102
21.066666666666666,20.501024,-14.999967,1.2001632,-0.049450576,-0.04917737
21.083333333333332,20.501131,-14.999966,1.200899,-0.049860388,-0.0396834
21.1,20.501238,-14.999965,1.1989064,-0.05054341,-0.02923321
21.116666666666667,20.501339,-14.999967,1.1980754,-0.051499635,-0.021173587
21.133333333333333,20.501438,-14.999969,1.1996995,-0.049860388,-0.018578114
21.15,20.501534,-14.999971,1.1998899,-0.046445295,-0.016460756
21.166666666666668,20.501629,-14.999977,1.201241,-0.043030195,-0.017621888
21.183333333333334,20.501722,-14.999984,1.201159,-0.03893208,-0.019056229
21.2,20.501812,-14.999989,1.2022375,-0.03674642,-0.023017738
21.216666666666665,20.501905,-14.999998,1.2018847,-0.036200006,-0.026910948
21.233333333333334,20.501991,-15.000005,1.2026912,-0.03524378,-0.0322385
21.25,20.502075,-15.000014,1.2020648,-0.033331327,-0.037224535
21.266666666666666,20.502157,-15.000024,1.2025983,-0.033194724,-0.042278875
21.28333333333333,20.50224,-15.000033,1.2017003,-0.034697365,-0.046581898
21.3,20.502317,-15.0000515,1.2019619,-0.035380382,-0.049450576
21.316666666666666,20.502394,-15.000069,1.2007908,-0.03524378,-0.051089823
21.333333333333332,20.502472,-15.00009,1.2007736,-0.036473215,-0.048562653
21.35,20.50255,-15.0001135,1.1993288,-0.03920529,-0.045625668
21.366666666666667,20.502623,-15.000139,1.1990452,-0.040844534,-0.04384982
21.383333333333333,20.502695,-15.00017,1.2012118,-0.04043472,-0.039820008
21.4,20.502762,-15.000196,1.2019441,-0.04029812,-0.03415095
21.416666666666668,20.50283,-15.000226,1.1999543,-0.041117743,-0.028891701
21.433333333333334,20.502895,-15.000259,1.1991262,-0.040161517,-0.025886418
21.45,20.502958,-15.000294,1.200748,-0.036200006,-0.022061512
21.466666666666665,20.503017,-15.000331,1.2009358,-0.032511704,-0.016870568
21.483333333333334,20.503078,-15.000366,1.2022829,-0.028413588,-0.0135920765
21.5,20.503138,-15.000402,1.2022043,-0.024861889,-0.011816228
21.516666666666666,20.503195,-15.000441,1.2032808,-0.022676228,-0.009152453
21.53333333333333,20.50325,-15.00048,1.2029238,-0.021446794,-0.005122642
21.55,20.503311,-15.000523,1.203727,-0.024588682,-0.0027320758
21.566666666666666,20.50336,-15.000566,1.2031033,-0.02773057,-0.0019807548
21.583333333333332,20.503414,-15.000603,1.2036351,-0.030872455,0.00034150947
21.6,20.503466,-15.000642,1.2027324,-0.034833968,0.004303019
21.616666666666667,20.503515,-15.000682,1.2029911,-0.04139095,0.0077181137
21.633333333333333,20.50357,-15.000722,1.2018168,-0.04808454,0.011406416
21.65,20.503613,-15.00076,1.2018013,-0.05313888,0.01263585
21.666666666666668,20.503662,-15.0008,1.20036,-0.058466434,0.012157737
21.683333333333334,20.50371,-15.000838,1.2000755,-0.06475021,0.01297736
21.7,20.50375,-15.000871,1.1983564,-0.07076078,0.015299624
21.716666666666665,20.50379,-15.000909,1.1977961,-0.07376607,0.017416982
21.733333333333334,20.503817,-15.000945,1.1996871,-0.074995495,0.020285662
21.75,20.503845,-15.000978,1.2001489,-0.075951725,0.022676228
21.766666666666666,20.50387,-15.001012,1.2017674,-0.077044554,0.024656983
21.78333333333333,20.50389,-15.001041,1.201957,-0.07813739,0.025818117
21.8,20.503912,-15.001073,1.1994253,-0.079366826,0.025886418
21.816666666666666,20.503923,-15.001107,1.1980512,-0.08237211,0.02814038
21.833333333333332,20.503935,-15.001138,1.1991254,-0.08442117,0.03490227
21.85,20.503937,-15.001168,1.1987692,-0.084830984,0.04207397
21.866666666666667,20.503937,-15.0012,1.1995704,-0.08496759,0.051841144
21.883333333333333,20.503935,-15.001225,1.1989422,-0.08455778,0.061744925
21.9,20.503925,-15.001248,1.1994706,-0.08469438,0.07390267
21.916666666666668,20.503918,-15.00127,1.1985698,-0.084830984,0.08612872
21.933333333333334,20.503902,-15.0012865,1.1988263,-0.08660683,0.10019893
21.95,20.503893,-15.001299,1.1976494,-0.08988533,0.115703486
21.966666666666665,20.503874,-15.001303,1.1976317,-0.091251366,0.12758805
21.983333333333334,20.503841,-15.001295,1.2000688,-0.088929094,0.13243748
22.0,20.503803,-15.001283,1.2010736,-0.086333625,0.13639902
22.016666666666666,20.503769,-15.001271,1.1993551,-0.08332834,0.13981411
22.03333333333333,20.503733,-15.00125,1.1987932,-0.080459654,0.14036053
22.05,20.503683,-15.001218,1.2006847,-0.076498136,0.13557938
22.066666666666666,20.503637,-15.001182,1.201144,-0.072946444,0.13018352
22.083333333333332,20.503578,-15.001136,1.2027624,-0.06912153,0.12137256
22.1,20.503527,-15.001085,1.2029496,-0.065979645,0.11222008
22.116666666666667,20.50347,-15.001037,1.2004128,-0.06229134,0.102521196
22.133333333333333,20.503416,-15.000982,1.1990328,-0.061061904,0.09289061
22.15,20.503351,-15.000918,1.2001086,-0.062564544,0.081893995
22.166666666666668,20.50329,-15.000851,1.1997513,-0.06379398,0.0713072
22.183333333333334,20.503218,-15.000782,1.2005527,-0.06229134,0.06126681
22.2,20.503147,-15.0007105,1.1999224,-0.060652092,0.052182652
22.216666666666665,20.503075,-15.000636,1.2004457,-0.056963786,0.046376992
22.233333333333334,20.502998,-15.000562,1.1995407,-0.053412087,0.040639628
22.25,20.50292,-15.000482,1.1997973,-0.048357747,0.03298982
22.266666666666666,20.50284,-15.000402,1.1986222,-0.043303404,0.025681512
22.28333333333333,20.502756,-15.000323,1.1986067,-0.037292838,0.01912453
22.3,20.502666,-15.000245,1.1971587,-0.03141887,0.013660379
22.316666666666666,20.50258,-15.000163,1.1968645,-0.0252717,0.012157737
22.333333333333332,20.50249,-15.000081,1.1990254,-0.01980755,0.011747926
22.35,20.502401,-15.000003,1.1997535,-0.014343398,0.012021133
22.366666666666667,20.502312,-14.999923,1.2016425,-0.009835472,0.009903775
22.383333333333333,20.502218,-14.99984,1.202104,-0.005190944,0.005873963
22.4,20.502123,-14.99976,1.1998388,-0.0008196227,0.0023905663
22.416666666666668,20.502035,-14.999679,1.1987276,0.003141887,0.00013660379
22.433333333333334,20.501947,-14.9995985,1.2000717,0.0053275474,-0.004234717
22.45,20.501854,-14.999517,1.1999882,0.007649812,-0.010313585
22.466666666666665,20.501764,-14.999436,1.2010614,0.008332831,-0.015299624
22.483333333333334,20.501677,-14.999357,1.2006998,0.008742643,-0.01878302
22.5,20.50158,-14.99928,1.2014987,0.007649812,-0.02308604
22.516666666666666,20.501488,-14.999201,1.2008706,0.0065569817,-0.028755097
22.53333333333333,20.501404,-14.999126,1.201399,0.0035516985,-0.031555474
22.55,20.501318,-14.999053,1.2004925,0.00054641516,-0.032306798
22.566666666666666,20.501232,-14.998981,1.2007468,-0.0039615096,-0.031965286
22.583333333333332,20.501146,-14.998907,1.1995674,-0.008469434,-0.030735852
22.6,20.501059,-14.998841,1.1995488,-0.014480001,-0.029711323
22.616666666666667,20.500973,-14.998772,1.1980976,-0.020353964,-0.028208682
22.633333333333333,20.500887,-14.998706,1.1978065,-0.027457362,-0.028276984
22.65,20.500795,-14.998643,1.1999658,-0.03415095,-0.029028304
22.666666666666668,20.500704,-14.99858,1.2006971,-0.04139095,-0.030599248
22.683333333333334,20.50061,-14.998519,1.2025896,-0.047947936,-0.034424156
22.7,20.500513,-14.998459,1.2030505,-0.05491473,-0.037839253
22.716666666666665,20.500412,-14.998401,1.2007818,-0.061335113,-0.04022982
22.733333333333334,20.50031,-14.998346,1.1996742,-0.0678921,-0.04098114
22.75,20.500208,-14.998291,1.2010161,-0.07280984,-0.037975855
22.766666666666666,20.500093,-14.998238,1.20093,-0.07772758,-0.03462906
22.78333333333333,20.499983,-14.99819,1.2019995,-0.080869466,-0.028413588
22.8,20.499866,-14.998141,1.2016407,-0.08360154,-0.021924907
22.816666666666666,20.499748,-14.998095,1.2024374,-0.08401136,-0.012704152
22.833333333333332,20.49963,-14.998048,1.2018001,-0.08414797,-0.0015709435
22.85,20.499504,-14.998001,1.2023224,-0.081415884,0.0067618876
22.866666666666667,20.499372,-14.997952,1.2014188,-0.077864185,0.013113963
22.883333333333333,20.499237,-14.997906,1.2016695,-0.07062418,0.01734868
22.9,20.499102,-14.997855,1.2004912,-0.061335113,0.02021736
22.916666666666668,20.49896,-14.997805,1.2004694,-0.05245586,0.021446794
22.933333333333334,20.498817,-14.997753,1.1990198,-0.044123027,0.02131019
22.95,20.498665,-14.997703,1.1987263,-0.035380382,0.02021736
22.966666666666665,20.498518,-14.997648,1.2008877,-0.026910948,0.016460756
22.983333333333334,20.498367,-14.997594,1.2016159,-0.017895095,0.012772454
23.0,20.498219,-14.997537,1.1996219,-0.0094256615,0.008469434
23.016666666666666,20.49807,-14.997482,1.1987839,0.0009562265,0.0055324533
23.03333333333333,20.497913,-14.997426,1.2003988,0.013933586,0.0032784909
23.05,20.497759,-14.997372,1.200582,0.026501136,0.0019807548
23.066666666666666,20.49761,-14.997315,1.20192,0.036336612,0.0033467927
23.083333333333332,20.497463,-14.997259,1.2018296,0.045625668,0.0046445285
23.1,20.49732,-14.997203,1.2029011,0.05354869,0.0034833965
23.116666666666667,20.497175,-14.997146,1.2025402,0.061608322,0.002595472
23.133333333333333,20.497036,-14.997089,1.2033336,0.06884832,0.0028686796
23.15,20.496897,-14.997031,1.2026979,0.076498136,0.002595472
23.166666666666668,20.496763,-14.996975,1.203223,0.085514,-0.0011611321
23.183333333333334,20.49664,-14.99692,1.2023165,0.09398344,-0.00505434
23.2,20.496508,-14.996861,1.2025709,0.099311,-0.009903775
23.216666666666665,20.496384,-14.996806,1.2013927,0.10422875,-0.01407019
23.233333333333334,20.49627,-14.996752,1.2013687,0.10723403,-0.015367926
23.25,20.496162,-14.996697,1.1999154,0.11023932,-0.016665662
23.266666666666666,20.496063,-14.996646,1.1996188,0.11269819,-0.0180317
23.28333333333333,20.495968,-14.996593,1.2017769,0.116659716,-0.02274453
23.3,20.49588,-14.99654,1.2025065,0.12185067,-0.029369814
23.316666666666666,20.495787,-14.996488,1.2005101,0.12676843,-0.035448685
23.333333333333332,20.495708,-14.996437,1.1996686,0.12895408,-0.040366422
23.35,20.495636,-14.996391,1.2012814,0.13018352,-0.047128312
23.366666666666667,20.495567,-14.996346,1.2014663,0.13250579,-0.055392846
23.383333333333333,20.495491,-14.996301,1.1989253,0.13428164,-0.06324757
23.4,20.49544,-14.99626,1.1975386,0.13182278,-0.068097
23.416666666666668,20.495394,-14.996224,1.1986059,0.12690502,-0.07260493
23.433333333333334,20.495352,-14.996193,1.198242,0.12089444,-0.07642984
23.45,20.495325,-14.996165,1.1990366,0.11502047,-0.08155248
23.466666666666665,20.495295,-14.996139,1.1984062,0.109009884,-0.08804117
23.483333333333334,20.495266,-14.996118,1.1989311,0.104501955,-0.09145627
23.5,20.495245,-14.996103,1.19802,0.101086855,-0.09261741
23.516666666666666,20.495224,-14.996095,1.1982695,0.09685213,-0.09193439
23.53333333333333,20.495213,-14.99609,1.1970875,0.09152458,-0.09009024
23.55,20.495203,-14.996085,1.1970654,0.08701664,-0.08715325
23.566666666666666,20.495209,-14.996095,1.1994921,0.08414797,-0.08121098
23.583333333333332,20.495213,-14.996104,1.2004911,0.08100607,-0.0751321
23.6,20.495216,-14.996114,1.1987647,0.077044554,-0.068575114
23.616666666666667,20.495226,-14.996127,1.1981972,0.073356256,-0.06201813
23.633333333333333,20.495243,-14.996146,1.2000813,0.069941156,-0.053616993
23.65,20.495258,-14.996168,1.2005359,0.06707247,-0.04535246
23.666666666666668,20.495281,-14.996192,1.2021455,0.06707247,-0.035312083
23.683333333333334,20.495296,-14.996219,1.2023277,0.06720907,-0.025408303
23.7,20.495316,-14.996243,1.1997817,0.068028696,-0.015094718
23.716666666666665,20.495344,-14.996269,1.198391,0.06625285,-0.0035516985
23.733333333333334,20.49538,-14.996296,1.1994555,0.06119851,0.004029812
23.75,20.49541,-14.996323,1.1990931,0.05600756,0.009220756
23.766666666666666,20.495447,-14.996348,1.1998869,0.05068001,0.011679623
23.78333333333333,20.495483,-14.996371,1.1992518,0.045898873,0.012499247
23.8,20.49553,-14.99639,1.1997709,0.04398642,0.011474718
23.816666666666666,20.49557,-14.996413,1.1988626,0.042347178,0.009220756
23.833333333333332,20.495613,-14.996435,1.1991096,0.041117743,0.0060788686
23.85,20.495657,-14.996458,1.1979287,0.039341893,0.0019807548
23.866666666666667,20.495705,-14.996478,1.1979054,0.035380382,-0.0019807548
23.883333333333333,20.495754,-14.996499,1.2003362,0.03141887,-0.006420378
23.9,20.495798,-14.996522,1.2013327,0.02855019,-0.010245284
23.916666666666668,20.495848,-14.996546,1.1996012,0.025135096,-0.01297736
23.933333333333334,20.4959,-14.996568,1.199031,0.020080756,-0.017758492
23.95,20.495949,-14.9965925,1.2009169,0.016119247,-0.026023023
23.966666666666665,20.496002,-14.996617,1.201369,0.013523775,-0.034287553
23.983333333333334,20.496056,-14.996639,1.1990987,0.010518491,-0.042961895
24.0,20.496107,-14.996665,1.1979859,0.0066935853,-0.049313974
24.016666666666666,20.496164,-14.996697,1.1993202,0.0047811326,-0.05170454
24.03333333333333,20.496222,-14.996731,1.1992254,0.004507925,-0.054026805
24.05,20.496273,-14.996769,1.2002933,0.0046445285,-0.057646804
24.066666666666666,20.496328,-14.996806,1.1999279,0.005190944,-0.0607887
24.083333333333332,20.496386,-14.99685,1.2007172,0.0046445285,-0.060993604
24.1,20.496443,-14.996897,1.2000778,0.0043713213,-0.06126681
24.116666666666667,20.496506,-14.996947,1.2006009,0.0010928303,-0.06263285
24.133333333333333,20.496563,-14.996994,1.1996925,-0.0032784909,-0.063520774
24.15,20.496624,-14.997048,1.1999373,-0.0077864155,-0.0607887
24.166666666666668,20.496681,-14.997107,1.1987529,-0.01120151,-0.057715107
24.183333333333334,20.496735,-14.997168,1.198724,-0.015846038,-0.053616993
24.2,20.496786,-14.997229,1.1972691,-0.021583399,-0.050065294
24.216666666666665,20.496841,-14.997292,1.1969758,-0.02554491,-0.04849435
24.233333333333334,20.496895,-14.997362,1.1991309,-0.025818117,-0.044669442
24.25,20.496952,-14.997433,1.1998519,-0.025954721,-0.039000385
24.266666666666666,20.497004,-14.997504,1.2017337,-0.024998493,-0.032853212
24.28333333333333,20.49705,-14.997578,1.2021819,-0.024042265,-0.025818117
24.3,20.4971,-14.997651,1.1999074,-0.022949437,-0.019329436
24.316666666666666,20.497147,-14.997726,1.1987895,-0.023495851,-0.01263585
24.333333333333332,20.497192,-14.997805,1.2001276,-0.02663774,-0.008127925
24.35,20.497242,-14.997881,1.2000325,-0.029779626,-0.0036200003
24.366666666666667,20.497282,-14.997957,1.2010964,-0.030052833,-0.0017758493
24.383333333333333,20.497324,-14.998031,1.200728,-0.030462643,-0.00020490568
24.4,20.497366,-14.998106,1.2015191,-0.029779626,-0.0020490568
24.416666666666668,20.497406,-14.9981785,1.2008843,-0.02923321,-0.005873963
24.433333333333334,20.49744,-14.998254,1.2014058,-0.028686795,-0.007923019
24.45,20.497477,-14.998327,1.2004921,-0.028686795,-0.008401133
24.466666666666665,20.497515,-14.998403,1.2007399,-0.030599248,-0.0075132083
24.483333333333334,20.497559,-14.998478,1.199555,-0.0323751,-0.0054641515
24.5,20.497591,-14.998554,1.1995288,-0.03100906,-0.0019807548
24.516666666666666,20.497622,-14.99863,1.1980706,-0.029643022,0.0027320758
24.53333333333333,20.497652,-14.998709,1.197772,-0.026501136,0.00901585
24.55,20.497679,-14.998785,1.1999243,-0.023359247,0.019466039
24.566666666666666,20.497704,-14.998861,1.200641,-0.019944152,0.031965286
24.583333333333332,20.497732,-14.99894,1.1986357,-0.016802266,0.044054724
24.6,20.497759,-14.999014,1.197792,-0.013523775,0.05252416
24.616666666666667,20.497786,-14.9990835,1.1993991,-0.012021133,0.059559263
24.633333333333333,20.497814,-14.99915,1.1995776,-0.010381888,0.06563813
24.65,20.497837,-14.999214,1.2009124,-0.011064907,0.07185361
24.666666666666668,20.497858,-14.999274,1.2008185,-0.012157737,0.07752267
24.683333333333334,20.49788,-14.999329,1.201881,-0.015846038,0.08448947
24.7,20.497906,-14.999382,1.2015101,-0.02131019,0.09268571
24.716666666666665,20.497923,-14.999427,1.2022984,-0.025818117,0.098149866
24.733333333333334,20.497946,-14.999471,1.2016596,-0.028960003,0.10170157
24.75,20.497963,-14.999508,1.2021765,-0.031692076,0.10436535
24.766666666666666,20.497984,-14.999544,1.2012651,-0.033604536,0.1060729
24.78333333333333,20.498,-14.999573,1.2015102,-0.03565359,0.10873668
24.8,20.49802,-14.999596,1.2003195,-0.03715623,0.11256158
24.816666666666666,20.49803,-14.999617,1.2002903,-0.03879548,0.11385933
24.833333333333332,20.498041,-14.999631,1.1988338,-0.040161517,0.11331292
24.85,20.49805,-14.999636,1.1985343,-0.04180076,0.112493284
24.866666666666667,20.49806,-14.999633,1.2006826,-0.043303404,0.11208347
24.883333333333333,20.498068,-14.999622,1.2014029,-0.045079254,0.11078574
24.9,20.49807,-14.999616,1.1994014,-0.046172082,0.10846347
24.916666666666668,20.498068,-14.999603,1.198557,-0.048357747,0.1059363
24.933333333333334,20.49807,-14.999578,1.2001605,-0.05068001,0.10388724
24.95,20.498062,-14.999556,1.2003362,-0.053412087,0.101086855
24.966666666666665,20.498058,-14.999523,1.2016737,-0.055870958,0.095144585
24.983333333333334,20.498056,-14.999485,1.2015791,-0.058876246,0.0890657
25.0,20.498041,-14.999444,1.2026378,-0.061744925,0.084830984
25.016666666666666,20.498026,-14.999399,1.2022685,-0.06529662,0.08025475
25.03333333333333,20.498001,-14.99935,1.2030549,-0.06843851,0.0751321
25.05,20.497984,-14.999301,1.2024131,-0.07212682,0.06905323
25.066666666666666,20.497961,-14.999243,1.2029338,-0.07554191,0.05976417
25.083333333333332,20.497932,-14.999184,1.2020221,-0.079366826,0.05054341
