Time,UAV_X,UAV_Y,UAV_Z,UAV_quat_0,UAV_quat_1,UAV_quat_2,UAV_quat_3,UAV_v_bx,UAV_v_by,UAV_v_bz,UAV_w_bx,UAV_w_by,UAV_w_bz,UAV_v_wx,UAV_v_wy,UAV_v_wz,UAV_a_wx,UAV_a_wy,UAV_a_wz,Payload_X,Payload_Y,Payload_Z,Swing_Deg_X,Swing_Deg_Y,SwingVel_DegS_X,SwingVel_DegS_Y,Policy_a0,Policy_a1,Policy_a2,Policy_a3,Env_raw_a0,Env_raw_a1,Env_raw_a2,Env_raw_a3,Env_clamp_a0,Env_clamp_a1,Env_clamp_a2,Env_clamp_a3,Thrust_Cmd,Moment_Cmd_X,Moment_Cmd_Y,Moment_Cmd_Z
16.03333333333333,20.499426,-14.997723,1.9994464,0.98042107,-2.2343058e-07,3.3326435e-06,-0.19691217,-1.929665e-05,-6.433234e-05,4.266151e-06,-6.117265e-05,-0.0001300437,1.3592157e-06,-4.2639786e-05,-5.1892745e-05,4.266388e-06,6.5030035e-05,-9.346258e-06,1.8125755e-05,20.499424,-14.997723,1.1994464,0.00013660379,0.0,0.0,0.0,0.05263403,-0.0058384687,-0.018341202,2.0563602e-06,0.05263403,-0.0058384687,-0.018341202,2.0563602e-06,0.05263403,-0.0058384687,-0.018341202,2.0563602e-06,17.64444923400879,-0.0023353875,-0.007336481,8.225441e-07
16.05,20.499424,-14.997725,1.9994464,0.98042107,-2.2343058e-07,3.3326435e-06,-0.19691217,-1.8214136e-05,-6.405459e-05,5.1857437e-06,-5.8027155e-05,-0.00013906231,1.4103554e-06,-4.153397e-05,-5.2054515e-05,5.1859734e-06,6.6348875e-05,-9.706199e-06,5.517513e-05,20.49942,-14.9977255,1.1994467,0.00027320758,6.8301895e-05,0.008196227,0.0040981136,0.05263792,-0.00583631,-0.018369671,5.9604645e-08,0.05263792,-0.00583631,-0.018369671,5.9604645e-08,0.05263792,-0.00583631,-0.018369671,5.9604645e-08,17.644514083862305,-0.002334524,-0.0073478683,2.3841858e-08
16.066666666666666,20.499424,-14.997726,1.9994483,0.98042107,2.2198178e-06,-2.9412383e-06,-0.19691205,-1.6160486e-05,-6.281736e-05,0.00014152784,0.0006673375,-0.0009688585,1.9928215e-05,-3.916283e-05,-5.170663e-05,0.00014152742,0.00014226839,2.087312e-05,0.008180486,20.49942,-14.997727,1.1994481,0.00027320758,6.8301895e-05,0.0,0.0,0.053511366,-0.004147811,-0.019907802,7.370114e-05,0.053511366,-0.004147811,-0.019907802,7.370114e-05,0.053511366,-0.004147811,-0.019907802,7.370114e-05,17.659154891967773,-0.0016591244,-0.007963121,2.9480458e-05
16.083333333333332,20.499424,-14.997728,1.9994485,0.9804212,2.068189e-06,-3.868192e-06,-0.1969119,-1.9090601e-05,-6.541775e-05,-1.9701862e-05,-0.00027811137,0.00017895774,3.7163296e-05,-4.2868644e-05,-5.297351e-05,-1.9702356e-05,-0.00022234874,-7.601294e-05,-0.009673786,20.49942,-14.997729,1.1994487,0.00027320758,6.8301895e-05,0.0,0.0,0.05159168,-0.00806864,-0.016208943,7.3969364e-05,0.05159168,-0.00806864,-0.016208943,7.3969364e-05,0.05159168,-0.00806864,-0.016208943,7.3969364e-05,17.626976013183594,-0.003227456,-0.006483577,2.9587745e-05
16.1,20.499422,-14.997728,1.9994482,0.9804212,1.1955062e-07,-1.5962455e-06,-0.1969119,-2.0269323e-05,-6.6251734e-05,-2.309531e-05,-0.00033011028,0.0002721576,-2.0149839e-05,-4.427806e-05,-5.3287757e-05,-2.309543e-05,-8.456488e-05,-1.8854696e-05,-0.00020358441,20.499418,-14.997729,1.1994483,0.00027320758,6.8301895e-05,0.0,0.0,0.052609697,-0.005976828,-0.018182062,-0.00023573637,0.052609697,-0.005976828,-0.018182062,-0.00023573637,0.052609697,-0.005976828,-0.018182062,-0.00023573637,17.644041061401367,-0.0023907311,-0.0072728246,-9.429455e-05
16.116666666666667,20.499422,-14.99773,1.9994481,0.98042107,-7.893839e-07,-4.1571698e-07,-0.19691205,-2.0585721e-05,-6.610825e-05,-1.4900784e-05,-0.00019323039,0.00017262007,-3.2625238e-05,-4.4514603e-05,-5.3033247e-05,-1.49007155e-05,-1.41927e-05,1.5270562e-05,0.00049168285,20.499418,-14.997731,1.199448,0.00027320758,6.8301895e-05,0.0,0.0,0.05268462,-0.005536223,-0.018544704,-5.1945448e-05,0.05268462,-0.005536223,-0.018544704,-5.1945448e-05,0.05268462,-0.005536223,-0.018544704,-5.1945448e-05,17.64529800415039,-0.0022144893,-0.0074178814,-2.077818e-05
16.133333333333333,20.49942,-14.997732,1.9994478,0.98042107,-1.2507415e-06,1.6542248e-07,-0.19691217,-2.0615833e-05,-6.5709486e-05,-1.0345025e-05,-0.00013073029,0.00010166487,-2.6005784e-05,-4.4388442e-05,-5.2653762e-05,-1.0344863e-05,7.5696876e-06,2.2769089e-05,0.00027335115,20.499416,-14.997733,1.1994479,0.00027320758,6.8301895e-05,0.0,0.0,0.052661404,-0.005713761,-0.01849199,2.682209e-05,0.052661404,-0.005713761,-0.01849199,2.682209e-05,0.052661404,-0.005713761,-0.01849199,2.682209e-05,17.644908905029297,-0.0022855045,-0.0073967963,1.0728836e-05
16.15,20.49942,-14.997734,1.9994476,0.98042107,-1.2507415e-06,1.6542248e-07,-0.19691217,-2.0639105e-05,-6.527401e-05,-7.548434e-06,-0.00010609085,7.8347686e-05,-2.1536067e-05,-4.4241766e-05,-5.2243075e-05,-7.5482735e-06,8.800561e-06,2.4641266e-05,0.00016779536,20.499416,-14.997735,1.1994478,0.00027320758,6.8301895e-05,0.0,0.0,0.05265002,-0.0058055185,-0.018406097,1.8119812e-05,0.05265002,-0.0058055185,-0.018406097,1.8119812e-05,0.05265002,-0.0058055185,-0.018406097,1.8119812e-05,17.644716262817383,-0.0023222074,-0.007362439,7.2479247e-06
16.166666666666668,20.49942,-14.997735,1.9994476,0.98042107,-1.2507415e-06,1.6542248e-07,-0.19691217,-2.0692782e-05,-6.4888336e-05,-6.3451166e-06,-0.00011330752,7.488224e-05,-2.0799975e-05,-4.414236e-05,-5.1866573e-05,-6.344957e-06,5.9642475e-06,2.25901e-05,7.2198985e-05,20.499418,-14.997736,1.1994476,0.00013660379,6.8301895e-05,-0.008196227,0.0,0.052639827,-0.0058826655,-0.018371936,2.861023e-06,0.052639827,-0.0058826655,-0.018371936,2.861023e-06,0.052639827,-0.0058826655,-0.018371936,2.861023e-06,17.644546508789062,-0.0023530663,-0.0073487745,1.1444092e-06
16.183333333333334,20.499416,-14.997735,1.9994464,0.98042107,-2.9077476e-06,6.680989e-06,-0.19691265,-2.1888234e-05,-6.483934e-05,-0.00011547478,-0.00045768113,0.0010048611,-7.1495444e-05,-4.522788e-05,-5.136009e-05,-0.00011547397,-6.51311e-05,3.0388981e-05,-0.0065477407,20.499414,-14.997736,1.1994466,0.00013660379,6.8301895e-05,0.0,0.0,0.051927134,-0.0066817887,-0.016639642,-0.00020739436,0.051927134,-0.0066817887,-0.016639642,-0.00020739436,0.051927134,-0.0066817887,-0.016639642,-0.00020739436,17.632598876953125,-0.0026727156,-0.006655857,-8.295775e-05
16.2,20.499416,-14.997735,1.9994462,0.98042095,-3.3037836e-06,7.3722267e-06,-0.19691303,-1.7658554e-05,-6.251356e-05,1.9057525e-05,5.7600242e-05,-0.0002452683,-5.849176e-05,-4.0426286e-05,-5.0847357e-05,1.9058343e-05,0.0002880956,3.0763986e-05,0.0080719385,20.499414,-14.997736,1.1994462,0.00013660379,6.8301895e-05,0.0,0.0,0.0535008,-0.004655054,-0.02069525,5.1140785e-05,0.0535008,-0.004655054,-0.02069525,5.1140785e-05,0.0535008,-0.004655054,-0.02069525,5.1140785e-05,17.658977508544922,-0.0018620215,-0.008278101,2.0456315e-05
16.216666666666665,20.499416,-14.997735,1.9994464,0.98042095,-3.1043323e-06,5.891735e-06,-0.1969131,-1.5430216e-05,-6.0902992e-05,2.0972062e-05,0.00012454446,-0.00033151626,-1.5493794e-06,-3.7748927e-05,-5.022207e-05,2.0972733e-05,0.00016064156,3.7517308e-05,0.00011486339,20.499414,-14.997737,1.1994463,0.00013660379,0.00013660379,0.0,0.0040981136,0.052644163,-0.005716564,-0.018534508,0.00023385882,0.052644163,-0.005716564,-0.018534508,0.00023385882,0.052644163,-0.005716564,-0.018534508,0.00023385882,17.64461898803711,-0.0022866258,-0.007413803,9.354353e-05
16.233333333333334,20.499416,-14.997735,1.999447,0.98042095,-8.507234e-07,3.9898523e-06,-0.19691321,-1.4111684e-05,-5.9100872e-05,4.460712e-05,0.0004967407,-0.00016860633,-1.7741886e-05,-3.5836736e-05,-4.9068876e-05,4.460742e-05,0.00011473144,6.919152e-05,0.0014180811,20.499414,-14.997737,1.1994469,0.00013660379,0.00013660379,0.0,0.0,0.052783072,-0.0050123297,-0.018084954,-6.762147e-05,0.052783072,-0.0050123297,-0.018084954,-6.762147e-05,0.052783072,-0.0050123297,-0.018084954,-6.762147e-05,17.64694595336914,-0.002004932,-0.007233982,-2.7048589e-05
16.25,20.499414,-14.997735,1.9994475,0.98042095,-6.091713e-07,2.7335627e-06,-0.19691315,-1.2924678e-05,-5.9537768e-05,9.809649e-06,-2.8305722e-05,-0.00017770339,1.1594766e-05,-3.491078e-05,-4.993022e-05,9.80985e-06,5.555739e-05,-5.168054e-05,-0.002087854,20.499413,-14.997737,1.1994476,0.00013660379,0.00013660379,0.0,0.0,0.05240798,-0.007104488,-0.018383574,0.0001219213,0.05240798,-0.007104488,-0.018383574,0.0001219213,0.05240798,-0.007104488,-0.018383574,0.0001219213,17.640661239624023,-0.0028417953,-0.0073534297,4.876852e-05
16.266666666666666,20.499414,-14.997735,1.9994475,0.98042095,-6.091713e-07,2.7335627e-06,-0.19691315,-1.221854e-05,-5.9248043e-05,2.9722366e-06,-6.792882e-05,-8.868586e-05,4.9835094e-06,-3.414757e-05,-4.9935614e-05,2.9724338e-06,4.5792473e-05,-3.2370733e-07,-0.00041024495,20.499413,-14.997737,1.1994474,0.00013660379,0.00013660379,0.0,0.0,0.052587435,-0.0059774574,-0.018215653,-2.7149916e-05,0.052587435,-0.0059774574,-0.018215653,-2.7149916e-05,0.052587435,-0.0059774574,-0.018215653,-2.7149916e-05,17.643667221069336,-0.002390983,-0.0072862613,-1.0859966e-05
16.28333333333333,20.499413,-14.997735,1.9994475,0.98042095,-6.091713e-07,2.7335627e-06,-0.19691315,-1.13635315e-05,-5.889308e-05,4.6558066e-06,-6.553664e-05,-9.319562e-05,4.0073078e-07,-3.3221804e-05,-4.993831e-05,4.6559985e-06,5.554604e-05,-1.6174452e-07,0.00010101388,20.499409,-14.997737,1.1994474,0.00027320758,0.00013660379,0.008196227,0.0,0.0526426,-0.005881604,-0.018391564,-1.898408e-05,0.0526426,-0.005881604,-0.018391564,-1.898408e-05,0.0526426,-0.005881604,-0.018391564,-1.898408e-05,17.64459228515625,-0.0023526417,-0.007356626,-7.593632e-06
16.3,20.499413,-14.997735,1.9994488,0.98042095,-3.704298e-07,-3.24336e-06,-0.19691285,-9.426465e-06,-5.8089354e-05,0.00011479874,0.0002784237,-0.0010159919,4.973344e-05,-3.112533e-05,-4.9944636e-05,0.00011479865,0.00012578836,-3.7958668e-07,0.0066085584,20.499409,-14.997737,1.1994487,0.00027320758,0.00013660379,0.0,0.0,0.05334291,-0.0050789546,-0.020097777,0.0002014637,0.05334291,-0.0050789546,-0.020097777,0.0002014637,0.05334291,-0.0050789546,-0.020097777,0.0002014637,17.65633201599121,-0.002031582,-0.008039111,8.058548e-05
16.316666666666666,20.499413,-14.997735,1.9994491,0.98042107,-6.8243844e-07,-4.0389536e-06,-0.19691259,-1.28024685e-05,-5.893999e-05,-1.7737862e-05,-0.00014585194,0.0002305456,3.807875e-05,-3.4567096e-05,-4.9426075e-05,-1.7737982e-05,-0.00020650585,3.111367e-05,-0.007952197,20.499409,-14.997737,1.1994493,0.00027320758,0.00013660379,0.0,0.0,0.05177571,-0.0068986323,-0.016068049,-4.6133995e-05,0.05177571,-0.0068986323,-0.016068049,-4.6133995e-05,0.05177571,-0.0068986323,-0.016068049,-4.6133995e-05,17.630062103271484,-0.002759453,-0.0064272196,-1.8453598e-05
16.333333333333332,20.49941,-14.997734,1.9994489,0.98042107,-1.1174102e-06,-2.6070018e-06,-0.19691265,-1.424371e-05,-5.896083e-05,-2.0769987e-05,-0.00016053513,0.0003139825,-1.5643536e-05,-3.5904664e-05,-4.8888833e-05,-2.0769998e-05,-8.0254096e-05,3.223453e-05,-0.0001819209,20.499407,-14.997736,1.1994487,0.00027320758,0.00013660379,0.0,0.0,0.052611858,-0.00593224,-0.018231146,-0.00022104383,0.052611858,-0.00593224,-0.018231146,-0.00022104383,0.052611858,-0.00593224,-0.018231146,-0.00022104383,17.64407730102539,-0.002372896,-0.0072924583,-8.841753e-05
16.35,20.49941,-14.997734,1.9994487,0.98042095,-1.4384485e-06,-1.148798e-06,-0.19691274,-1.5023639e-05,-5.866426e-05,-1.47143355e-05,-0.00010965346,0.0002648029,-2.5818288e-05,-3.650968e-05,-4.8314094e-05,-1.4714239e-05,-3.630084e-05,3.448433e-05,0.0003633455,20.499407,-14.997736,1.1994487,0.00027320758,0.00013660379,0.0,0.0,0.05267082,-0.0057810713,-0.018479124,-4.220009e-05,0.05267082,-0.0057810713,-0.018479124,-4.220009e-05,0.05267082,-0.0057810713,-0.018479124,-4.220009e-05,17.64506721496582,-0.0023124286,-0.0073916498,-1.6880036e-05
16.366666666666667,20.499409,-14.997733,1.9994484,0.98042095,-1.6764701e-06,3.225822e-07,-0.19691285,-1.528558e-05,-5.8188947e-05,-1.2137811e-05,-6.6047054e-05,0.0001846219,-2.0353486e-05,-3.656783e-05,-4.777448e-05,-1.2137612e-05,-3.4891852e-06,3.2376847e-05,0.0001545976,20.499405,-14.997735,1.1994483,0.00027320758,0.00013660379,0.0,0.0,0.052648693,-0.0057999045,-0.01853722,2.2143126e-05,0.052648693,-0.0057999045,-0.01853722,2.2143126e-05,0.052648693,-0.0057999045,-0.01853722,2.2143126e-05,17.644695281982422,-0.0023199618,-0.007414888,8.857251e-06
16.383333333333333,20.499409,-14.997733,1.999448,0.98042095,-1.6764701e-06,3.225822e-07,-0.19691285,-1.5210597e-05,-5.758606e-05,-7.277975e-06,-2.4314966e-05,0.0001181176,-1.2657906e-05,-3.6265876e-05,-4.7247282e-05,-7.277779e-06,1.8117351e-05,3.1631862e-05,0.00029159,20.499407,-14.997736,1.199448,0.00013660379,0.00020490568,-0.008196227,0.004098113,0.052663267,-0.005807897,-0.018517788,3.1352043e-05,0.052663267,-0.005807897,-0.018517788,3.1352043e-05,0.052663267,-0.005807897,-0.018517788,3.1352043e-05,17.644941329956055,-0.0023231588,-0.0074071153,1.2540818e-05
16.4,20.499407,-14.997733,1.9994467,0.9804208,-2.1338288e-07,6.8821073e-06,-0.19691336,-1.6490523e-05,-5.692549e-05,-8.841455e-05,3.28267e-05,0.0011486612,-8.8321736e-05,-3.7192727e-05,-4.614348e-05,-8.841415e-05,-5.5611086e-05,6.622817e-05,-0.004868182,20.499405,-14.997736,1.1994467,0.00013660379,0.00020490568,0.0,0.0,0.052106753,-0.005788343,-0.016493555,-0.00031110644,0.052106753,-0.005788343,-0.016493555,-0.00031110644,0.052106753,-0.005788343,-0.016493555,-0.00031110644,17.635610580444336,-0.0023153373,-0.006597422,-0.00012444258
16.416666666666668,20.499405,-14.997733,1.9994465,0.9804208,-3.85001e-08,7.606934e-06,-0.19691366,-1.1770943e-05,-5.65227e-05,1.8411009e-05,-4.9811983e-06,-0.00023351051,-4.0938594e-05,-3.268218e-05,-4.759446e-05,1.8411358e-05,0.00027063288,-8.7058936e-05,0.00640953,20.499403,-14.997736,1.1994466,0.00013660379,0.00020490568,0.0,0.0,0.053323433,-0.0059829615,-0.02095477,0.00019395351,0.053323433,-0.0059829615,-0.02095477,0.00019395351,0.053323433,-0.0059829615,-0.02095477,0.00019395351,17.656003952026367,-0.0023931847,-0.008381908,7.7581404e-05
16.433333333333334,20.499405,-14.997733,1.9994467,0.9804208,-3.053124e-07,6.134604e-06,-0.19691372,-9.274067e-06,-5.604542e-05,1.8790499e-05,9.246177e-06,-0.00030166988,1.18066755e-05,-3.0194702e-05,-4.8118258e-05,1.8790779e-05,0.00014924862,-3.142777e-05,2.2765269e-05,20.499403,-14.997736,1.1994467,0.00013660379,0.00020490568,0.0,0.0,0.052634344,-0.0058804005,-0.018527564,0.0002167821,0.052634344,-0.0058804005,-0.018527564,0.0002167821,0.052634344,-0.0058804005,-0.018527564,0.0002167821,17.644454956054688,-0.0023521602,-0.0074110255,8.671284e-05
16.45,20.499403,-14.997733,1.999447,0.9804208,-5.5751207e-07,4.66294e-06,-0.1969136,-7.4935892e-06,-5.558904e-05,1.6063526e-05,6.6561265e-06,-0.0002377455,2.2852351e-05,-2.8376151e-05,-4.838473e-05,1.6063757e-05,0.000109113054,-1.5988262e-05,-0.00016362128,20.499401,-14.997736,1.199447,0.00013660379,0.00020490568,0.0,0.0,0.052614033,-0.005925471,-0.018285852,4.541874e-05,0.052614033,-0.005925471,-0.018285852,4.541874e-05,0.052614033,-0.005925471,-0.018285852,4.541874e-05,17.644113540649414,-0.0023701885,-0.0073143407,1.8167497e-05
16.466666666666665,20.499403,-14.997733,1.9994472,0.9804208,-6.905936e-07,3.9304837e-06,-0.19691354,-6.258106e-06,-5.514512e-05,1.22146785e-05,9.1601623e-07,-0.00015053958,2.0394906e-05,-2.7065122e-05,-4.8452268e-05,1.2214885e-05,7.866175e-05,-4.0523446e-06,-0.00023093233,20.499401,-14.997736,1.1994474,0.00013660379,0.00020490568,0.0,0.0,0.05260688,-0.0059352964,-0.018245447,-1.0102987e-05,0.05260688,-0.0059352964,-0.018245447,-1.0102987e-05,0.05260688,-0.0059352964,-0.018245447,-1.0102987e-05,17.643993377685547,-0.0023741187,-0.007298179,-4.041195e-06
16.483333333333334,20.499401,-14.997733,1.9994473,0.9804208,-6.905936e-07,3.9304837e-06,-0.19691354,-5.0621093e-06,-5.4691456e-05,9.234194e-06,2.3715438e-06,-0.000118304204,1.5996446e-05,-2.578673e-05,-4.8495578e-05,9.234391e-06,7.6703465e-05,-2.598608e-06,-0.00017882964,20.4994,-14.997736,1.1994473,0.00013660379,0.00020490568,0.0,0.0,0.05261253,-0.005921375,-0.018348407,-1.8149614e-05,0.05261253,-0.005921375,-0.018348407,-1.8149614e-05,0.05261253,-0.005921375,-0.018348407,-1.8149614e-05,17.644088745117188,-0.00236855,-0.007339363,-7.259846e-06
16.5,20.499401,-14.997734,1.9994476,0.9804208,-6.905936e-07,3.9304837e-06,-0.19691354,-3.8231674e-06,-5.4239517e-05,1.0355972e-05,3.663202e-06,-0.00011342005,1.4182086e-05,-2.4469358e-05,-4.8557064e-05,1.0356159e-05,7.904232e-05,-3.6891286e-06,6.730608e-05,20.499397,-14.997737,1.1994478,0.00027320758,0.00020490568,0.008196227,0.0,0.052638993,-0.0059242547,-0.018402155,-7.5399876e-06,0.052638993,-0.0059242547,-0.018402155,-7.5399876e-06,0.052638993,-0.0059242547,-0.018402155,-7.5399876e-06,17.644533157348633,-0.0023697019,-0.007360862,-3.0159952e-06
16.516666666666666,20.499401,-14.997735,1.9994489,0.9804208,3.281822e-08,-2.7597807e-06,-0.19691318,-1.4423318e-06,-5.3376458e-05,0.00011766103,0.00034448362,-0.0010583762,6.294908e-05,-2.19406e-05,-4.8680107e-05,0.00011766096,0.00015172553,-7.3826227e-06,0.0064382874,20.499397,-14.997738,1.1994488,0.00027320758,0.00020490568,0.0,0.0,0.053324997,-0.005124159,-0.020167094,0.00019916892,0.053324997,-0.005124159,-0.020167094,0.00019916892,0.053324997,-0.005124159,-0.020167094,0.00019916892,17.656030654907227,-0.0020496638,-0.008066838,7.966757e-05
16.53333333333333,20.4994,-14.997737,1.9994494,0.98042095,-8.760888e-08,-3.5389162e-06,-0.19691291,-4.680028e-06,-5.442507e-05,-1.5459425e-05,-0.000121414305,0.00022554421,4.989657e-05,-2.533133e-05,-4.8397436e-05,-1.5459524e-05,-0.00020344384,1.6960257e-05,-0.007987228,20.499395,-14.99774,1.1994493,0.00027320758,0.00020490568,0.0,0.0,0.05177182,-0.0070363134,-0.016029317,-5.170703e-05,0.05177182,-0.0070363134,-0.016029317,-5.170703e-05,0.05177182,-0.0070363134,-0.016029317,-5.170703e-05,17.62999725341797,-0.0028145255,-0.006411727,-2.0682812e-05
16.55,20.4994,-14.997738,1.9994491,0.98042095,-5.0312946e-07,-2.1016363e-06,-0.19691285,-5.9219255e-06,-5.466159e-05,-1.6569731e-05,-0.00016301489,0.00031690783,-7.917093e-06,-2.6568277e-05,-4.8136102e-05,-1.6569747e-05,-7.4216834e-05,1.5680052e-05,-6.661343e-05,20.499395,-14.997741,1.1994492,0.00027320758,0.00020490568,0.0,0.0,0.05262457,-0.0060354993,-0.01824594,-0.00023776293,0.05262457,-0.0060354993,-0.01824594,-0.00023776293,0.05262457,-0.0060354993,-0.01824594,-0.00023776293,17.644290924072266,-0.0024141998,-0.007298376,-9.510517e-05
16.566666666666666,20.499397,-14.99774,1.9994489,0.98042095,-9.02565e-07,-6.611259e-07,-0.19691297,-6.454403e-06,-5.455321e-05,-1.2851405e-05,-0.00012310343,0.000244905,-2.1911217e-05,-2.7017679e-05,-4.783052e-05,-1.2851333e-05,-2.6964079e-05,1.8334975e-05,0.00022310486,20.499393,-14.997743,1.199449,0.00027320758,0.00020490568,0.0,0.0,0.052655965,-0.005846264,-0.018550139,-5.787611e-05,0.052655965,-0.005846264,-0.018550139,-5.787611e-05,0.052655965,-0.005846264,-0.018550139,-5.787611e-05,17.644817352294922,-0.0023385056,-0.0074200556,-2.3150444e-05
16.583333333333332,20.499395,-14.997742,1.9994487,0.98042095,-1.3109039e-06,7.7277366e-07,-0.1969131,-6.5385157e-06,-5.4234173e-05,-8.06468e-06,-9.152369e-05,0.00017613587,-2.0899728e-05,-2.6972126e-05,-4.7503734e-05,-8.064518e-06,2.7331769e-06,1.9607103e-05,0.0002872089,20.499392,-14.997745,1.1994488,0.00027320758,0.00020490568,0.0,0.0,0.052662805,-0.0058676396,-0.018546999,3.874302e-06,0.052662805,-0.0058676396,-0.018546999,3.874302e-06,0.052662805,-0.0058676396,-0.018546999,3.874302e-06,17.64493179321289,-0.0023470558,-0.0074187997,1.5497208e-06
16.6,20.499395,-14.997743,1.9994487,0.98042095,-1.3109039e-06,7.7277366e-07,-0.1969131,-6.2752424e-06,-5.3738233e-05,-3.4499367e-06,-5.8369224e-05,0.00010219221,-1.7194527e-05,-2.6537771e-05,-4.71479e-05,-3.449776e-06,2.6061278e-05,2.1350059e-05,0.00027688447,20.499392,-14.9977455,1.1994488,0.00027320758,0.00020490568,0.0,0.0,0.052661583,-0.00586755,-0.018559407,1.4960766e-05,0.052661583,-0.00586755,-0.018559407,1.4960766e-05,0.052661583,-0.00586755,-0.018559407,1.4960766e-05,17.64491081237793,-0.0023470202,-0.007423763,5.9843064e-06
16.616666666666667,20.499393,-14.997745,1.9994487,0.98042095,-1.3109039e-06,7.7277366e-07,-0.1969131,-6.1214123e-06,-5.3294607e-05,-3.5476255e-06,-5.83644e-05,9.70709e-05,-1.4173357e-05,-2.6224578e-05,-4.679807e-05,-3.5474661e-06,1.8791614e-05,2.098968e-05,-5.861411e-06,20.49939,-14.997747,1.1994486,0.00027320758,0.00020490568,0.0,0.0,0.05263102,-0.005949037,-0.018433094,1.2278557e-05,0.05263102,-0.005949037,-0.018433094,1.2278557e-05,0.05263102,-0.005949037,-0.018433094,1.2278557e-05,17.644399642944336,-0.0023796149,-0.0073732375,4.911423e-06
16.633333333333333,20.499393,-14.997746,1.9994487,0.98042095,-1.3109039e-06,7.7277366e-07,-0.1969131,-5.9903546e-06,-5.2864754e-05,-1.2368117e-06,-6.832573e-05,0.0001066721,-1.48710005e-05,-2.5937705e-05,-4.645215e-05,-1.2366538e-06,1.721237e-05,2.075525e-05,0.00013864873,20.49939,-14.997749,1.1994486,0.00027320758,0.00020490568,0.0,0.0,0.052646354,-0.0059758425,-0.01840736,-2.9802322e-06,0.052646354,-0.0059758425,-0.01840736,-2.9802322e-06,0.052646354,-0.0059758425,-0.01840736,-2.9802322e-06,17.644657135009766,-0.002390337,-0.007362944,-1.1920929e-06
16.65,20.499392,-14.997747,1.9994487,0.98042095,-1.3109039e-06,7.7277366e-07,-0.1969131,-5.836866e-06,-5.2429656e-05,-4.7347046e-07,-7.5673786e-05,0.000102476675,-1.683131e-05,-2.562812e-05,-4.6110057e-05,-4.733139e-07,1.8575081e-05,2.052562e-05,4.5800392e-05,20.49939,-14.99775,1.1994488,0.00013660379,0.00020490568,-0.008196227,0.0,0.052636683,-0.005972229,-0.01843594,-8.195639e-06,0.052636683,-0.005972229,-0.01843594,-8.195639e-06,0.052636683,-0.005972229,-0.01843594,-8.195639e-06,17.644493103027344,-0.0023888915,-0.007374376,-3.2782555e-06
16.666666666666668,20.499392,-14.997747,1.999448,0.9804208,-2.6069022e-06,7.374308e-06,-0.19691348,-6.836596e-06,-5.236125e-05,-0.000111434696,-0.00042228965,0.0010465848,-6.826491e-05,-2.6525671e-05,-4.566117e-05,-0.00011143418,-5.385307e-05,2.6933192e-05,-0.0066576516,20.49939,-14.99775,1.1994481,0.00013660379,0.00020490568,0.0,0.0,0.05191526,-0.0067762434,-0.016679805,-0.0002103746,0.05191526,-0.0067762434,-0.016679805,-0.0002103746,0.05191526,-0.0067762434,-0.016679805,-0.0002103746,17.632402420043945,-0.0027104975,-0.006671922,-8.414984e-05
16.683333333333334,20.49939,-14.997747,1.9994477,0.9804207,-2.8288996e-06,8.097588e-06,-0.19691381,-2.27415e-06,-5.0140927e-05,1.9904004e-05,7.905147e-05,-0.0002451447,-5.349622e-05,-2.1457703e-05,-4.537436e-05,1.9904477e-05,0.00030407807,1.7208658e-05,0.007880319,20.499388,-14.99775,1.1994475,0.00013660379,0.00020490568,0.0,0.0,0.053480357,-0.0047736317,-0.020833697,5.8442354e-05,0.053480357,-0.0047736317,-0.020833697,5.8442354e-05,0.053480357,-0.0047736317,-0.020833697,5.8442354e-05,17.65863609313965,-0.0019094527,-0.008333479,2.3376942e-05
16.7,20.499388,-14.997747,1.999448,0.9804207,-2.5619756e-06,6.6262874e-06,-0.19691387,2.1832375e-07,-4.8675734e-05,2.2965782e-05,0.0001340184,-0.0003206459,4.2754e-06,-1.859281e-05,-4.498517e-05,2.2966151e-05,0.00017189361,2.3351457e-05,0.00018370042,20.499386,-14.99775,1.199448,0.00013660379,0.00020490568,0.0,0.0,0.052651882,-0.005833268,-0.018578433,0.0002373457,0.052651882,-0.005833268,-0.018578433,0.0002373457,0.052651882,-0.005833268,-0.018578433,0.0002373457,17.64474868774414,-0.0023333074,-0.007431373,9.493828e-05
16.716666666666665,20.499388,-14.997747,1.9994482,0.9804207,-2.262288e-06,5.1606003e-06,-0.19691381,2.00246e-06,-4.751835e-05,1.8032812e-05,0.00010429105,-0.0002456186,1.7503571e-05,-1.6500266e-05,-4.460644e-05,1.80331e-05,0.00012555261,2.2723687e-05,-0.000295983,20.499386,-14.997749,1.1994483,0.00013660379,0.00013660379,0.0,-0.004098113,0.05260019,-0.006034676,-0.018301915,5.4478645e-05,0.05260019,-0.006034676,-0.018301915,5.4478645e-05,0.05260019,-0.006034676,-0.018301915,5.4478645e-05,17.64388084411621,-0.0024138705,-0.0073207663,2.1791458e-05
