Time,Payload_X,Payload_Y,Payload_Z,Swing_Deg_X,Swing_Deg_Y
12.633333333333333,17.496778,-14.000276,0.40418386,-0.13059333,0.07000946
12.65,17.497198,-14.000341,0.40362692,-0.15750436,0.07656644
12.666666666666666,17.497606,-14.000397,0.4042272,-0.18154673,0.079298526
12.683333333333334,17.49801,-14.000452,0.40339828,-0.20490612,0.08162079
12.7,17.4984,-14.000503,0.40372586,-0.22662626,0.079435125
12.716666666666667,17.498785,-14.000551,0.40261889,-0.24875626,0.0752004
12.733333333333333,17.499155,-14.000594,0.40267164,-0.26719797,0.07014606
12.75,17.499516,-14.000636,0.4012975,-0.28413704,0.06591134
12.766666666666666,17.499857,-14.000671,0.40107965,-0.29861724,0.059559263
12.783333333333333,17.500195,-14.000704,0.3994275,-0.31323403,0.051977746
12.8,17.50051,-14.000734,0.3989352,-0.32334286,0.045557365
12.816666666666666,17.500793,-14.00076,0.40089837,-0.32839727,0.04248378
12.833333333333334,17.501064,-14.000789,0.4014294,-0.33208567,0.0395468
12.85,17.501316,-14.0008135,0.40311992,-0.33413476,0.037361138
12.866666666666667,17.501562,-14.000836,0.40337825,-0.33563742,0.034697365
12.883333333333333,17.501781,-14.000857,0.4047907,-0.3374133,0.030394342
12.9,17.501997,-14.000878,0.40477517,-0.33850616,0.026227929
12.916666666666666,17.502188,-14.000897,0.4059202,-0.33823293,0.024452077
12.933333333333334,17.502367,-14.0009165,0.40563363,-0.3374133,0.022471322
12.95,17.502531,-14.000934,0.40650102,-0.33823293,0.019670945
12.966666666666667,17.502686,-14.000947,0.40594015,-0.33850616,0.017416982
12.983333333333333,17.502815,-14.000963,0.40654024,-0.33850616,0.017895095
13.0,17.502937,-14.000974,0.4057087,-0.33877936,0.018304907
13.016666666666666,17.503036,-14.000989,0.40603074,-0.3417847,0.018236605
13.033333333333333,17.50313,-14.0009985,0.4049233,-0.3460195,0.019192832
13.049999999999999,17.5032,-14.001009,0.4049731,-0.34875163,0.019944152
13.066666666666666,17.503262,-14.001018,0.40359432,-0.34970784,0.020832077
13.083333333333334,17.503296,-14.001029,0.40337688,-0.3483418,0.024793588
13.1,17.503325,-14.001037,0.40172744,-0.34642932,0.02848189
13.116666666666667,17.503328,-14.001042,0.40123218,-0.34533644,0.03100906
13.133333333333333,17.503317,-14.001048,0.4010737,-0.34383377,0.03415095
13.15,17.5033,-14.001049,0.39877662,-0.34246773,0.037087932
13.166666666666666,17.503263,-14.001051,0.39763835,-0.34096506,0.043303404
13.183333333333334,17.503199,-14.001049,0.39895645,-0.3355008,0.05170454
13.2,17.50312,-14.001043,0.3988433,-0.32867053,0.059217755
13.216666666666667,17.50302,-14.001037,0.39988348,-0.32225004,0.06386229
13.233333333333333,17.50291,-14.001028,0.39949566,-0.31528315,0.068028696
13.25,17.502785,-14.001015,0.40026388,-0.30899927,0.070965685
13.266666666666666,17.502651,-14.000998,0.39960393,-0.30230558,0.07383437
13.283333333333333,17.502493,-14.000977,0.40009964,-0.29684135,0.07656644
13.299999999999999,17.502329,-14.000957,0.39916608,-0.29178694,0.08018645
13.316666666666666,17.502148,-14.000926,0.39938965,-0.2859129,0.08312343
13.333333333333334,17.50196,-14.000896,0.39818364,-0.27990228,0.08660683
13.35,17.501753,-14.00086,0.3981347,-0.2726622,0.08981703
13.366666666666667,17.501541,-14.000825,0.39665616,-0.26501226,0.093778536
13.383333333333333,17.50131,-14.000781,0.396335,-0.25599635,0.09733024
13.4,17.501053,-14.000731,0.39846703,-0.24520454,0.10299931
13.416666666666666,17.500788,-14.000676,0.3991729,-0.2329101,0.1095563
13.433333333333334,17.500523,-14.000621,0.39725968,-0.22143528,0.11584009
13.45,17.500242,-14.000559,0.3965367,-0.21105333,0.1163182
13.466666666666667,17.499945,-14.000484,0.39826742,-0.20217401,0.111946866
13.483333333333333,17.499647,-14.000409,0.39856577,-0.19370455,0.105458185
13.5,17.49933,-14.000324,0.4000179,-0.18714751,0.094324954
13.516666666666666,17.499016,-14.000235,0.4000417,-0.18031728,0.08230381
13.533333333333333,17.498684,-14.000143,0.40122673,-0.17198442,0.07117059
13.549999999999999,17.498356,-14.000047,0.40098011,-0.16337836,0.05914945
13.566666666666666,17.498007,-13.9999485,0.40189287,-0.15408926,0.047196615
13.583333333333334,17.497656,-13.999847,0.40137368,-0.14452696,0.034082647
13.6,17.497297,-13.999743,0.40200895,-0.13523787,0.019192832
13.616666666666667,17.496935,-13.9996395,0.40121576,-0.12499256,0.0043713213
13.633333333333333,17.496565,-13.999535,0.40158343,-0.112424985,-0.007171699
13.65,17.496193,-13.999433,0.40051922,-0.099174395,-0.018441511
13.666666666666666,17.495813,-13.99933,0.40061495,-0.08442117,-0.027867174
13.683333333333334,17.495434,-13.99923,0.39927885,-0.06912153,-0.037361138
13.7,17.495045,-13.999129,0.39910185,-0.05354869,-0.045898873
13.716666666666667,17.494656,-13.99903,0.39749324,-0.03770265,-0.055051334
13.733333333333333,17.494267,-13.998935,0.39703918,-0.022949437,-0.06577474
13.75,17.493874,-13.998848,0.3990397,-0.0065569817,-0.07465399
13.766666666666666,17.493483,-13.998763,0.39961275,0.010381888,-0.08168909
13.783333333333333,17.49309,-13.99868,0.40134272,0.027867174,-0.088860795
13.799999999999999,17.4927,-13.998603,0.40164346,0.045215856,-0.095212884
13.816666666666666,17.492311,-13.998533,0.4031016,0.061608322,-0.10327251
13.833333333333334,17.491924,-13.998463,0.40312436,0.076498136,-0.112493284
13.85,17.491545,-13.998398,0.40430835,0.091797784,-0.120621234
13.866666666666667,17.491163,-13.998339,0.40406448,0.107097425,-0.12710993
13.883333333333333,17.490791,-13.998288,0.4049775,0.12089444,-0.13434994
13.9,17.490423,-13.998239,0.4044562,0.1330522,-0.14234129
13.916666666666666,17.490065,-13.998201,0.40509474,0.14466357,-0.14835188
13.933333333333334,17.489712,-13.998166,0.40430635,0.15613832,-0.15279151
13.95,17.489368,-13.998141,0.40467456,0.1651542,-0.15736777
13.966666666666667,17.489025,-13.99812,0.40360814,0.17225763,-0.16283193
13.983333333333333,17.488693,-13.998112,0.40370172,0.1775852,-0.16611043
14.0,17.48837,-13.998107,0.4023629,0.18141013,-0.16897912
14.016666666666666,17.488062,-13.998114,0.40218344,0.18400562,-0.16754478
14.033333333333333,17.487755,-13.998123,0.4005763,0.1864645,-0.16371986
14.049999999999999,17.48746,-13.998145,0.40012592,0.18619129,-0.1588021
14.066666666666666,17.487173,-13.998174,0.3982408,0.18400562,-0.15415756
14.083333333333334,17.486895,-13.99821,0.39751443,0.17936106,-0.14643942
14.1,17.486633,-13.998261,0.39923966,0.17512631,-0.13762845
14.116666666666667,17.486376,-13.998313,0.39953682,0.17225763,-0.12868087
14.133333333333333,17.486132,-13.998377,0.40099105,0.17089158,-0.11816236
14.15,17.485886,-13.998442,0.4010167,0.1710282,-0.10675592
14.166666666666666,17.485651,-13.998515,0.4021989,0.17239423,-0.094734766
14.183333333333334,17.485424,-13.998585,0.40195218,0.17485312,-0.08250871
14.2,17.485207,-13.998668,0.40286192,0.1777218,-0.07069248
14.216666666666667,17.484997,-13.998749,0.40234295,0.18127353,-0.058876246
14.233333333333333,17.484798,-13.998832,0.40297994,0.18468864,-0.048904162
14.25,17.4846,-13.998916,0.40218884,0.18892339,-0.03927359
14.266666666666666,17.484417,-13.999003,0.40255344,0.19206528,-0.032784913
14.283333333333333,17.484238,-13.999095,0.40148395,0.19479737,-0.028345285
14.299999999999999,17.484072,-13.999184,0.40157437,0.1983491,-0.023905663
14.316666666666666,17.483912,-13.999274,0.40023798,0.20326686,-0.018851323
14.333333333333334,17.483767,-13.999368,0.40005788,0.207365,-0.015367926
14.35,17.483625,-13.99946,0.39844826,0.21228276,-0.0124309445
14.366666666666667,17.483498,-13.999554,0.39799464,0.21569788,-0.012157737
14.383333333333333,17.483389,-13.999647,0.39999026,0.21842998,-0.016119247
14.4,17.483288,-13.999741,0.4005562,0.22102547,-0.020012455
14.416666666666666,17.483198,-13.999839,0.40228462,0.22607985,-0.021993209
14.433333333333334,17.483118,-13.999936,0.40258023,0.23086101,-0.024042265
14.45,17.483047,-14.000034,0.40403658,0.23673503,-0.025681512
14.466666666666667,17.482985,-14.000135,0.40405977,0.24192603,-0.027593967
14.483333333333333,17.482939,-14.0002365,0.40523812,0.2465706,-0.03107736
14.5,17.482897,-14.000337,0.4049873,0.25094196,-0.034082647
14.516666666666666,17.482872,-14.000443,0.4058984,0.25708917,-0.034014344
14.533333333333333,17.482855,-14.00055,0.40537626,0.2625534,-0.03339963
14.549999999999999,17.482855,-14.000659,0.4060149,0.267881,-0.031692076
14.566666666666666,17.482857,-14.000769,0.40522063,0.27238896,-0.029847927
14.583333333333334,17.48288,-14.000879,0.4055813,0.27471125,-0.029369814
14.6,17.482908,-14.000992,0.40451252,0.2762139,-0.028072078
14.616666666666667,17.482958,-14.001104,0.40460563,0.27758,-0.023769058
14.633333333333333,17.48301,-14.00122,0.40326625,0.2778532,-0.018987926
14.65,17.483086,-14.001338,0.40308177,0.2752577,-0.014275095
14.666666666666666,17.483162,-14.001454,0.40146753,0.27197915,-0.008401133
14.683333333333334,17.483265,-14.001574,0.40101525,0.26733458,0.0013660379
14.7,17.48337,-14.001692,0.39913005,0.26146054,0.011884529
14.716666666666667,17.483494,-14.001809,0.39839837,0.25094196,0.023290945
14.733333333333333,17.483637,-14.001929,0.40012163,0.23987694,0.037292838
14.75,17.483791,-14.0020485,0.40041828,0.23004138,0.052387558
14.766666666666666,17.48396,-14.00216,0.4018713,0.21842998,0.06707247
14.783333333333333,17.484133,-14.002274,0.40189612,0.20668198,0.08175739
14.799999999999999,17.484322,-14.002379,0.40307632,0.19069923,0.09350533
14.816666666666666,17.48451,-14.002482,0.4028217,0.17239423,0.10375063
14.833333333333334,17.484716,-14.002579,0.40372694,0.15381604,0.11112724
14.85,17.484926,-14.00267,0.40320075,0.1359209,0.11645481
14.866666666666667,17.485142,-14.002759,0.40383402,0.11816236,0.12096275
14.883333333333333,17.485363,-14.002839,0.40303603,0.10095025,0.12424123
14.9,17.485588,-14.002914,0.40339702,0.08401136,0.12840767
14.916666666666666,17.485815,-14.002985,0.4023316,0.0681653,0.13332541
14.933333333333334,17.486048,-14.003048,0.4024225,0.050133597,0.1360575
14.95,17.486282,-14.003106,0.4010781,0.030189436,0.13735524
14.966666666666667,17.486519,-14.003157,0.40089422,0.011747926,0.1361258
14.983333333333333,17.48676,-14.003202,0.39927796,-0.005600755,0.1329156
15.0,17.486998,-14.00324,0.39882156,-0.021856606,0.12868087
15.016666666666666,17.48723,-14.003262,0.4008164,-0.0359268,0.12116765
15.033333333333333,17.48746,-14.003283,0.40138203,-0.049860388,0.11385933
15.049999999999999,17.48769,-14.003298,0.40310442,-0.06270115,0.10525328
15.066666666666666,17.487917,-14.003308,0.40339795,-0.07540531,0.09705704
15.083333333333334,17.488136,-14.003314,0.40484804,-0.087426454,0.08872419
15.1,17.488356,-14.003317,0.40486947,-0.09985742,0.08121098
15.116666666666667,17.488567,-14.003314,0.40604725,-0.11228838,0.074517384
15.133333333333333,17.48878,-14.00331,0.40579617,-0.12512916,0.06912153
15.15,17.488981,-14.003302,0.40670052,-0.1397458,0.06591134
15.166666666666666,17.48918,-14.003289,0.40617582,-0.15381604,0.063520774
15.183333333333334,17.489368,-14.003276,0.40680915,-0.16583723,0.061335113
15.2,17.489552,-14.003262,0.40601334,-0.1777218,0.060242284
15.216666666666667,17.48972,-14.003241,0.40637273,-0.18933319,0.060378887
15.233333333333333,17.489887,-14.003219,0.40530416,-0.20012496,0.06126681
15.25,17.490036,-14.003193,0.4053924,-0.20804802,0.06154002
15.266666666666666,17.490183,-14.003168,0.40405136,-0.21542467,0.06276945
15.283333333333333,17.490314,-14.00314,0.40386596,-0.22334775,0.06475021
15.299999999999999,17.49044,-14.003105,0.40225184,-0.230178,0.06720907
15.316666666666666,17.490553,-14.003069,0.40179408,-0.2357788,0.06871172
15.333333333333334,17.490643,-14.003024,0.4037907,-0.23659842,0.06912153
15.35,17.490725,-14.00298,0.40435562,-0.2357788,0.06830191
15.366666666666667,17.49081,-14.002933,0.40219694,-0.23509578,0.068028696
15.383333333333333,17.490877,-14.002885,0.40119368,-0.23454936,0.06577474
15.4,17.490927,-14.00283,0.4026448,-0.23113422,0.06044719
15.416666666666666,17.490967,-14.002771,0.40266433,-0.22648966,0.053343784
15.433333333333334,17.490993,-14.002708,0.40383795,-0.22266473,0.043030195
15.45,17.491014,-14.002645,0.40358347,-0.21829338,0.0324434
15.466666666666667,17.49102,-14.002578,0.40448982,-0.21405862,0.02493019
15.483333333333333,17.49102,-14.002515,0.40396288,-0.21105333,0.017895095
15.5,17.491005,-14.002448,0.40459654,-0.2076382,0.011133209
15.516666666666666,17.490988,-14.002381,0.40379703,-0.20504272,0.0039615096
15.533333333333333,17.490957,-14.002312,0.40415338,-0.20231064,-0.006283774
15.549999999999999,17.490927,-14.002243,0.40308142,-0.19821249,-0.017007172
15.566666666666666,17.490877,-14.002173,0.40317065,-0.19384114,-0.025135096
15.583333333333334,17.490824,-14.002108,0.40182668,-0.19042602,-0.032648306
15.6,17.490755,-14.002047,0.40163755,-0.18714751,-0.041527554
15.616666666666667,17.490683,-14.001986,0.4000195,-0.1837324,-0.049723785
15.633333333333333,17.490597,-14.001923,0.39956346,-0.17676558,-0.05600756
15.65,17.490496,-14.001865,0.40155882,-0.16679347,-0.06324757
15.666666666666666,17.490396,-14.001815,0.40211982,-0.15764096,-0.07123889
15.683333333333334,17.49028,-14.001766,0.40383968,-0.14835188,-0.075883426
15.7,17.490164,-14.00172,0.40413287,-0.13810655,-0.078888714
15.716666666666667,17.490036,-14.001678,0.40558207,-0.12786125,-0.0820306
15.733333333333333,17.489904,-14.001639,0.40559787,-0.117752545,-0.08647023
15.75,17.489767,-14.001601,0.40677398,-0.10477516,-0.09002193
15.766666666666666,17.489626,-14.001568,0.40652314,-0.09097816,-0.09193439
15.783333333333333,17.48948,-14.001543,0.40742758,-0.07950343,-0.093778536
15.799999999999999,17.489326,-14.001521,0.40689784,-0.068984926,-0.096715525
15.816666666666666,17.489168,-14.001504,0.40752834,-0.058329828,-0.09855968
15.833333333333334,17.489014,-14.00149,0.40672636,-0.047674727,-0.10088195
15.85,17.488857,-14.001478,0.40708518,-0.03415095,-0.10170157
15.866666666666667,17.4887,-14.001472,0.40601337,-0.020763775,-0.101564966
15.883333333333333,17.488543,-14.001476,0.40610036,-0.008332831,-0.09739854
15.9,17.488384,-14.001483,0.40475598,0.0036883021,-0.09302722
15.916666666666666,17.488226,-14.001493,0.4045708,0.015026417,-0.087289855
15.933333333333334,17.48807,-14.001506,0.40295377,0.026091324,-0.0820306
15.95,17.48791,-14.001521,0.40249142,0.03551699,-0.07875211
15.966666666666667,17.487753,-14.001541,0.40060028,0.04535246,-0.075473614
15.983333333333333,17.487598,-14.001567,0.39987066,0.05682718,-0.07062418
16.0,17.487452,-14.001596,0.40159222,0.07021437,-0.0679604
16.016666666666666,17.487305,-14.00163,0.40188056,0.08414797,-0.06741398
16.03333333333333,17.487164,-14.001664,0.40332848,0.09780835,-0.064955115
16.05,17.487022,-14.001702,0.40334776,0.111332156,-0.06051549
16.066666666666666,17.486893,-14.001743,0.40452445,0.12389973,-0.0573736
16.083333333333332,17.486765,-14.001789,0.40426677,0.13523787,-0.05518794
16.1,17.486645,-14.001838,0.4051687,0.14766885,-0.05252416
16.116666666666667,17.486528,-14.001884,0.40464556,0.1616025,-0.04924567
16.133333333333333,17.486422,-14.001939,0.4052783,0.17184782,-0.046376992
16.15,17.486324,-14.001991,0.40447494,0.17949767,-0.044396233
16.166666666666668,17.486233,-14.0020485,0.40483227,0.18550827,-0.04139095
16.183333333333334,17.48615,-14.002104,0.403757,0.18987961,-0.03852227
16.2,17.48608,-14.002161,0.40384185,0.19411436,-0.03346793
16.216666666666665,17.486013,-14.00222,0.40249902,0.1984857,-0.026774343
16.233333333333334,17.485962,-14.002278,0.40231347,0.20108119,-0.0216517
16.25,17.485916,-14.002338,0.40069315,0.20231064,-0.017758492
16.266666666666666,17.48588,-14.0024,0.400233,0.20340346,-0.014343398
16.28333333333333,17.485853,-14.002463,0.39833987,0.20367667,-0.011406416
16.3,17.485838,-14.002524,0.39760748,0.20490612,-0.008059624
16.316666666666666,17.485842,-14.002589,0.39932546,0.20640875,-0.004986038
16.333333333333332,17.485851,-14.002652,0.39961514,0.20845783,-0.0015026416
16.35,17.48587,-14.002715,0.4010609,0.21118993,0.002458868
16.366666666666667,17.485899,-14.00278,0.4010776,0.21487826,0.0068301894
16.383333333333333,17.485937,-14.002843,0.4022519,0.22116208,0.011611322
16.4,17.485985,-14.002906,0.40199718,0.2275825,0.017621888
16.416666666666668,17.486048,-14.002968,0.40290275,0.2329101,0.028003776
16.433333333333334,17.486116,-14.003031,0.40237653,0.23782788,0.03845397
16.45,17.486202,-14.003089,0.4030038,0.23905732,0.047196615
16.466666666666665,17.486292,-14.003148,0.40220314,0.23987694,0.055802654
16.483333333333334,17.4864,-14.003203,0.40255803,0.23769128,0.062974356
16.5,17.486513,-14.003257,0.40148488,0.23536898,0.07021437
16.516666666666666,17.48664,-14.003306,0.40156692,0.2304512,0.076020025
16.53333333333333,17.486774,-14.003353,0.4002211,0.22553344,0.08168909
16.55,17.48692,-14.003392,0.40003157,0.2185666,0.0855823
16.566666666666666,17.487074,-14.003431,0.39841273,0.21159974,0.08940721
16.583333333333332,17.487242,-14.003462,0.39795053,0.20258383,0.09104646
16.6,17.487425,-14.003484,0.3999423,0.19343133,0.090773255
16.616666666666667,17.48762,-14.003505,0.40050155,0.1833226,0.08961212
16.633333333333333,17.487823,-14.003522,0.40222144,0.17335047,0.08653853
16.65,17.488033,-14.003533,0.4025081,0.16255872,0.08230381
16.666666666666668,17.488258,-14.003536,0.40394998,0.15122056,0.074517384
16.683333333333334,17.488482,-14.003542,0.40396246,0.13988242,0.06673096
16.7,17.488714,-14.003542,0.40513688,0.13141297,0.060720395
16.716666666666665,17.48895,-14.003539,0.4048787,0.1228069,0.054504916
16.733333333333334,17.489199,-14.003532,0.40578112,0.1163865,0.048699256
16.75,17.489445,-14.003525,0.4052502,0.10982951,0.04248378
16.766666666666666,17.489697,-14.003514,0.4058798,0.10491177,0.035585288
16.78333333333333,17.48995,-14.003506,0.4050768,0.09972081,0.028003776
16.8,17.490211,-14.003492,0.40542907,0.09493968,0.017621888
16.816666666666666,17.490479,-14.003478,0.4043518,0.09043174,0.0073766042
16.833333333333332,17.490747,-14.003466,0.40443668,0.0890657,-0.00088792463
16.85,17.491024,-14.003451,0.40308848,0.087836266,-0.009152453
16.866666666666667,17.491297,-14.003436,0.40289536,0.08810948,-0.01837321
16.883333333333333,17.491577,-14.003421,0.4012747,0.089748725,-0.027525665
16.9,17.491865,-14.003408,0.40081456,0.09166118,-0.030872455
16.916666666666668,17.492153,-14.003397,0.3989208,0.092207596,-0.03271661
16.933333333333334,17.492447,-14.003387,0.39818764,0.09152458,-0.031145662
16.95,17.49275,-14.003385,0.39990392,0.086333625,-0.02704755
16.966666666666665,17.493057,-14.003377,0.40019187,0.080459654,-0.022129813
16.983333333333334,17.493372,-14.003374,0.40163565,0.06912153,-0.017690191
17.0,17.493685,-14.003374,0.401644,0.055051334,-0.013796982
17.016666666666666,17.494005,-14.003371,0.40281284,0.04070793,-0.009903775
17.03333333333333,17.494324,-14.003369,0.40255556,0.02773057,-0.0054641515
17.05,17.494644,-14.003366,0.40345454,0.012840756,-0.0034833965
17.066666666666666,17.494967,-14.003363,0.4029192,-0.0028686796,-0.0033467927
17.083333333333332,17.495287,-14.003359,0.4035443,-0.019397737,-0.003141887
17.1,17.495605,-14.003359,0.4027371,-0.0359268,-0.0036883021
17.116666666666667,17.495924,-14.003356,0.4030894,-0.052319255,-0.0022539624
17.133333333333333,17.496244,-14.003355,0.4020151,-0.06775549,0.00054641516
17.15,17.496552,-14.003353,0.40209702,-0.084830984,0.0026637737
17.166666666666668,17.496868,-14.003349,0.4007452,-0.1028627,0.0034150947
17.183333333333334,17.497173,-14.003346,0.4005524,-0.121987276,0.0052592456
17.2,17.497477,-14.003345,0.39892772,-0.14206809,0.0072400006
17.216666666666665,17.497768,-14.003344,0.39846358,-0.15996325,0.010655095
17.233333333333334,17.498055,-14.003341,0.39656657,-0.17799501,0.014411699
17.25,17.49833,-14.003339,0.3958301,-0.19370455,0.02131019
17.266666666666666,17.498587,-14.003333,0.39754847,-0.2075016,0.03298982
17.28333333333333,17.498842,-14.00333,0.39783534,-0.22116208,0.044669442
17.3,17.49908,-14.003322,0.39927626,-0.23646182,0.055324543
17.316666666666666,17.499313,-14.003314,0.3992893,-0.25162497,0.06611624
17.333333333333332,17.499525,-14.003301,0.40045816,-0.2677444,0.07724947
17.35,17.499737,-14.003286,0.40019843,-0.2835906,0.08865589
17.366666666666667,17.499924,-14.003268,0.40109512,-0.30052972,0.10129176
17.383333333333333,17.500105,-14.003247,0.40056208,-0.31815183,0.115225375
17.4,17.500267,-14.003221,0.4011908,-0.33222228,0.129842
17.416666666666668,17.500422,-14.003188,0.4003883,-0.34506324,0.14309262
17.433333333333334,17.500551,-14.003146,0.40073955,-0.35845068,0.15163037
17.45,17.500673,-14.003103,0.3996624,-0.37074527,0.15900701
17.466666666666665,17.50077,-14.003044,0.3997412,-0.38344967,0.16262703
17.483333333333334,17.50086,-14.00298,0.3983912,-0.3953345,0.1651542
17.5,17.500921,-14.002905,0.39819676,-0.40803894,0.16433458
17.516666666666666,17.500973,-14.002827,0.39657283,-0.42101666,0.16324174
17.53333333333333,17.500996,-14.002739,0.39610514,-0.43167204,0.15723115
17.55,17.500975,-14.002635,0.39809203,-0.437956,0.1458247
17.566666666666666,17.500946,-14.002526,0.398646,-0.44410336,0.13298391
17.583333333333332,17.500889,-14.002408,0.40035358,-0.45025072,0.116728015
17.6,17.50082,-14.00229,0.40063277,-0.4548954,0.099994026
17.616666666666667,17.500723,-14.002163,0.40207362,-0.4533927,0.08401136
17.633333333333333,17.500612,-14.002035,0.4020817,-0.45079714,0.06775549
17.65,17.50047,-14.0019045,0.40324962,-0.44437656,0.05252416
17.666666666666668,17.500322,-14.00177,0.40298504,-0.43809262,0.037361138
17.683333333333334,17.500141,-14.001636,0.40387917,-0.430989,0.024110569
17.7,17.499954,-14.001499,0.4033415,-0.4236122,0.01045019
17.716666666666665,17.499735,-14.001362,0.4039644,-0.41350326,-0.0036200003
17.733333333333334,17.499504,-14.001225,0.403155,-0.40353093,-0.0180317
17.75,17.499249,-14.001091,0.40349925,-0.39519787,-0.03298982
17.766666666666666,17.498985,-14.000957,0.40241486,-0.38604522,-0.04746982
17.78333333333333,17.498695,-14.000825,0.40249297,-0.3730676,-0.059217755
17.8,17.498398,-14.000692,0.40113828,-0.35995334,-0.070419274
17.816666666666666,17.49807,-14.000566,0.40094224,-0.34711236,-0.07868381
17.833333333333332,17.49774,-14.0004425,0.39931458,-0.33413476,-0.08694834
17.85,17.497387,-14.000325,0.3988409,-0.3211572,-0.095622696
17.866666666666667,17.497004,-14.000216,0.40082198,-0.30380824,-0.10224798
17.883333333333333,17.496613,-14.000107,0.40137672,-0.28386384,-0.107848756
17.9,17.496222,-13.999999,0.39920387,-0.26460245,-0.11351783
17.916666666666668,17.495811,-13.9999,0.39818573,-0.24588756,-0.11788914
17.933333333333334,17.495384,-13.999813,0.39962125,-0.22362097,-0.118230656
17.95,17.494947,-13.999727,0.39963034,-0.1987589,-0.11693292
17.966666666666665,17.494493,-13.999653,0.4007957,-0.17417009,-0.113176316
17.983333333333334,17.494038,-13.999578,0.40053135,-0.15040094,-0.10778046
18.0,17.49357,-13.999514,0.40142438,-0.12704162,-0.10293101
18.016666666666666,17.4931,-13.99945,0.4008832,-0.10463856,-0.09896949
18.03333333333333,17.492619,-13.999392,0.40150183,-0.08004984,-0.09412005
18.05,17.492142,-13.999341,0.40069434,-0.053685293,-0.08838268
18.066666666666666,17.49166,-13.999292,0.40104362,-0.029506417,-0.08319173
18.083333333333332,17.491175,-13.999248,0.3999577,-0.0072400006,-0.0785472
18.1,17.490694,-13.999207,0.40003237,0.01516302,-0.07301474
18.116666666666667,17.490211,-13.999168,0.39867982,0.037839253,-0.06625285
18.133333333333333,17.489729,-13.999135,0.39848372,0.060242284,-0.062223036
18.15,17.489254,-13.999101,0.39685333,0.08127928,-0.059832472
18.166666666666668,17.488777,-13.999071,0.39638335,0.10409214,-0.059217755
18.183333333333334,17.488317,-13.999045,0.39836514,0.12840767,-0.061881527
18.2,17.487858,-13.9990225,0.39891747,0.15299642,-0.06420379
18.216666666666665,17.48741,-13.999002,0.4006259,0.17553614,-0.06584304
18.233333333333334,17.486963,-13.998987,0.40090582,0.1986223,-0.06673096
18.25,17.486536,-13.998972,0.40234312,0.22239152,-0.06700417
18.266666666666666,17.486105,-13.998961,0.40235123,0.24629737,-0.06584304
18.28333333333333,17.485695,-13.998955,0.40351975,0.2681542,-0.059832472
18.3,17.48529,-13.998951,0.40325636,0.28960127,-0.053480387
18.316666666666666,17.48491,-13.998951,0.4041473,0.30722338,-0.04822114
18.333333333333332,17.48453,-13.99895,0.40360996,0.32457232,-0.04282529
18.35,17.484175,-13.998955,0.40422854,0.3398722,-0.037907552
18.366666666666667,17.48383,-13.99896,0.4034188,0.3551721,-0.032784913
18.383333333333333,17.483505,-13.998966,0.40376472,0.3696524,-0.02814038
18.4,17.483192,-13.998974,0.40268254,0.38467914,-0.023359247
18.416666666666668,17.482906,-13.998983,0.40275794,0.40052554,-0.019534342
18.433333333333334,17.482628,-13.998991,0.4014041,0.4162354,-0.015026417
18.45,17.482378,-13.999004,0.40120512,0.4290765,-0.00901585
18.466666666666665,17.48214,-13.999013,0.39957833,0.441781,-0.0023905663
18.483333333333334,17.481934,-13.999023,0.39910698,0.45270965,0.005122642
18.5,17.48177,-13.999036,0.4010899,0.46391153,0.014480001
18.516666666666666,17.481611,-13.999047,0.40164718,0.4764795,0.024588682
18.53333333333333,17.481457,-13.999058,0.39947754,0.48822784,0.03449246
18.55,17.481333,-13.999066,0.39846012,0.49273592,0.041117743
18.566666666666666,17.481256,-13.999071,0.39989585,0.49055016,0.044464536
18.583333333333332,17.481192,-13.999071,0.399899,0.48631528,0.046445295
18.6,17.481157,-13.99907,0.40105677,0.47743577,0.044327933
18.616666666666667,17.481136,-13.999065,0.40078443,0.46719012,0.04180076
18.633333333333333,17.481144,-13.999061,0.4016744,0.45639804,0.040093213
18.65,17.481165,-13.999056,0.40113148,0.44451317,0.03804416
18.666666666666668,17.481218,-13.999048,0.40174878,0.43208188,0.035312083
18.683333333333334,17.481277,-13.999036,0.40093362,0.41883093,0.03176038
18.7,17.48136,-13.999023,0.40127832,0.40544343,0.026364531
18.716666666666665,17.481455,-13.999008,0.4001905,0.39096308,0.01980755
18.733333333333334,17.48158,-13.998993,0.40025786,0.3759363,0.009084152
18.75,17.48171,-13.998976,0.39889532,0.36090958,-0.0018441511
18.766666666666666,17.481867,-13.998962,0.39869487,0.34875163,-0.012294341
18.78333333333333,17.482035,-13.998946,0.39706334,0.3376865,-0.023905663
18.8,17.482222,-13.998932,0.3965856,0.32484552,-0.035790194
18.816666666666666,17.482437,-13.9989195,0.39856133,0.31091174,-0.043440007
18.833333333333332,17.48266,-13.99891,0.3991101,0.2977976,-0.04924567
18.85,17.482906,-13.998906,0.400815,0.2835906,-0.053343784
18.866666666666667,17.48316,-13.9988985,0.40109164,0.27006668,-0.056622274
18.883333333333333,17.483429,-13.998899,0.40252423,0.2550401,-0.06017398
18.9,17.483704,-13.998901,0.4025285,0.24028675,-0.06358907
18.916666666666668,17.483994,-13.998903,0.40368837,0.22375758,-0.069394745
